Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[73],10.0.35.25,113.643000,133.960000,20.317000
node[47],10.0.26.52,113.655000,139.782000,26.127000
node[193],10.0.67.182,113.671000,156.003000,42.332000
node[10],10.0.21.21,113.675000,161.579000,47.904000
node[321],10.0.21.21,113.675000,149.225000,35.550000
node[273],10.0.30.63,113.680000,138.954000,25.274000
node[137],10.0.17.79,113.692000,156.362000,42.670000
node[141],10.0.17.79,113.692000,158.199000,44.507000
node[266],10.0.46.38,113.705000,171.456000,57.751000
node[221],10.0.18.99,113.737000,158.619000,44.882000
node[306],10.0.18.99,113.737000,158.619000,44.882000
node[38],10.0.28.92,113.740000,119.057000,5.317000
node[103],10.0.94.239,113.743000,155.494000,41.751000
node[275],10.0.91.248,113.767000,132.951000,19.184000
node[268],10.0.91.248,113.767000,155.621000,41.854000
node[37],10.0.25.170,113.773000,141.299000,27.526000
node[20],10.0.98.112,113.780000,156.924000,43.144000
node[430],10.0.77.244,113.802000,127.950000,14.148000
node[131],10.0.87.30,113.813000,147.898000,34.085000
node[319],10.0.76.86,113.825000,139.809000,25.984000
node[67],10.0.82.206,113.847000,159.991000,46.144000
node[174],10.0.81.117,113.854000,115.854000,2.000000
node[430],10.0.48.9,113.872000,143.638000,29.766000
node[364],10.0.5.184,113.875000,156.795000,42.920000
node[157],10.0.66.162,113.909000,143.899000,29.990000
node[104],10.0.109.56,113.909000,133.324000,19.415000
node[292],10.0.34.5,113.936000,115.936000,2.000000
node[198],10.0.87.168,113.940000,138.101000,24.161000
node[231],10.0.116.127,113.948000,128.455000,14.507000
node[386],10.0.116.127,113.948000,123.050000,9.102000
rsu[0],10.0.116.127,113.948000,119.511000,5.563000
node[7],10.0.116.127,113.948000,121.288000,7.340000
node[4],10.0.116.127,113.948000,158.571000,44.623000
node[243],10.0.116.127,113.948000,115.948000,2.000000
node[54],10.0.116.58,113.952000,133.730000,19.778000
node[149],10.0.116.58,113.952000,133.730000,19.778000
node[61],10.0.116.58,113.952000,144.505000,30.553000
node[155],10.0.116.58,113.952000,144.505000,30.553000
node[86],10.0.116.58,113.952000,144.505000,30.553000
node[177],10.0.116.58,113.952000,144.505000,30.553000
node[154],10.0.116.58,113.952000,144.505000,30.553000
node[150],10.0.116.58,113.952000,144.505000,30.553000
node[330],10.0.116.58,113.952000,142.776000,28.824000
node[411],10.0.116.58,113.952000,151.556000,37.604000
node[312],10.0.116.58,113.952000,121.288000,7.336000
node[288],10.0.116.58,113.952000,126.643000,12.691000
node[204],10.0.116.58,113.952000,117.720000,3.768000
node[133],10.0.116.58,113.952000,153.261000,39.309000
node[110],10.0.34.212,113.975000,129.323000,15.348000
node[430],10.0.23.130,113.977000,140.325000,26.348000
node[325],10.0.96.141,113.978000,124.891000,10.913000
node[63],10.0.38.85,113.979000,158.123000,44.144000
node[128],10.0.29.250,114.006000,129.806000,15.800000
node[285],10.0.3.75,114.023000,144.733000,30.710000
node[60],10.0.78.126,114.045000,151.316000,37.271000
node[316],10.0.67.251,114.068000,138.144000,24.076000
node[312],10.0.43.254,114.070000,159.835000,45.765000
node[275],10.0.87.237,114.099000,142.167000,28.068000
node[357],10.0.87.237,114.099000,124.887000,10.788000
node[430],10.0.55.80,114.102000,118.007000,3.905000
node[42],10.0.4.164,114.109000,157.647000,43.538000
node[91],10.0.4.164,114.109000,159.547000,45.438000
node[218],10.0.4.164,114.109000,157.647000,43.538000
node[27],10.0.4.164,114.109000,157.647000,43.538000
node[237],10.0.4.164,114.109000,155.836000,41.727000
node[157],10.0.63.33,114.109000,137.079000,22.970000
node[401],10.0.63.33,114.109000,154.650000,40.541000
node[430],10.0.111.27,114.182000,150.549000,36.367000
node[266],10.0.42.234,114.212000,158.304000,44.092000
node[26],10.0.104.25,114.220000,173.902000,59.682000
node[146],10.0.56.100,114.255000,147.814000,33.559000
node[8],10.0.56.100,114.255000,179.244000,64.989000
node[145],10.0.56.100,114.255000,179.244000,64.989000
node[160],10.0.114.225,114.258000,183.345000,69.087000
node[430],10.0.40.125,114.266000,134.920000,20.654000
node[16],10.0.7.155,114.276000,154.247000,39.971000
node[168],10.0.101.34,114.308000,142.345000,28.037000
node[194],10.0.99.63,114.329000,137.149000,22.820000
node[412],10.0.22.179,114.351000,180.681000,66.330000
node[164],10.0.112.254,114.360000,151.557000,37.197000
node[65],10.0.112.254,114.360000,149.766000,35.406000
node[375],10.0.37.134,114.361000,159.739000,45.378000
node[319],10.0.30.132,114.370000,136.965000,22.595000
node[5],10.0.41.7,114.383000,116.383000,2.000000
node[316],10.0.96.210,114.389000,133.525000,19.136000
node[7],10.0.13.137,114.390000,139.770000,25.380000
node[208],10.0.39.174,114.395000,130.748000,16.353000
node[430],10.0.40.194,114.401000,144.043000,29.642000
node[234],10.0.28.230,114.413000,196.631000,82.218000
node[59],10.0.28.230,114.413000,196.631000,82.218000
node[316],10.0.36.252,114.425000,185.617000,71.192000
node[193],10.0.101.172,114.441000,154.626000,40.185000
node[393],10.0.14.19,114.441000,159.874000,45.433000
node[193],10.0.82.137,114.490000,153.267000,38.777000
node[52],10.0.9.126,114.504000,116.504000,2.000000
node[7],10.0.56.31,114.504000,116.504000,2.000000
node[418],10.0.44.136,114.505000,151.316000,36.811000
node[367],10.0.52.158,114.550000,137.970000,23.420000
node[9],10.0.90.90,114.560000,149.769000,35.209000
node[431],10.0.104.94,114.560000,123.832000,9.272000
node[287],10.0.17.148,114.560000,155.457000,40.897000
node[213],10.0.19.119,114.566000,141.601000,27.035000
node[300],10.0.19.119,114.566000,138.201000,23.635000
node[418],10.0.17.217,114.578000,150.085000,35.507000
node[365],10.0.79.8,114.587000,189.243000,74.656000
node[125],10.0.79.8,114.587000,189.243000,74.656000
node[246],10.0.79.8,114.587000,187.723000,73.136000
node[316],10.0.70.242,114.600000,173.738000,59.138000
node[233],10.0.42.165,114.616000,137.741000,23.125000
node[246],10.0.42.165,114.616000,144.670000,30.054000
node[321],10.0.42.165,114.616000,139.542000,24.926000
node[16],10.0.11.166,114.621000,157.822000,43.201000
node[9],10.0.11.166,114.621000,116.621000,2.000000
node[112],10.0.86.79,114.636000,137.246000,22.610000
node[60],10.0.110.76,114.638000,136.018000,21.380000
node[431],10.0.65.211,114.650000,116.650000,2.000000
node[430],10.0.84.108,114.674000,121.854000,7.180000
node[162],10.0.84.108,114.674000,159.810000,45.136000
node[257],10.0.10.77,114.699000,142.876000,28.177000
node[67],10.0.115.38,114.715000,157.763000,43.048000
node[377],10.0.102.192,114.745000,158.514000,43.769000
node[430],10.0.42.27,114.767000,144.343000,29.576000
node[208],10.0.39.105,114.791000,159.417000,44.626000
node[376],10.0.52.89,114.796000,155.554000,40.758000
node[183],10.0.52.89,114.796000,160.760000,45.964000
node[58],10.0.49.29,114.815000,137.224000,22.409000
node[16],10.0.59.22,114.819000,158.994000,44.175000
node[71],10.0.81.48,114.833000,137.703000,22.870000
node[316],10.0.98.250,114.872000,135.908000,21.036000
node[193],10.0.49.167,114.891000,120.327000,5.436000
node[187],10.0.1.173,114.913000,123.885000,8.972000
node[174],10.0.10.146,114.914000,120.307000,5.393000
node[26],10.0.10.146,114.914000,118.669000,3.755000
node[351],10.0.98.181,114.946000,150.816000,35.870000
node[170],10.0.72.6,114.959000,177.731000,62.772000
node[44],10.0.72.6,114.959000,167.362000,52.403000
node[158],10.0.72.6,114.959000,158.368000,43.409000
node[37],10.0.69.153,114.991000,142.944000,27.953000
node[432],10.0.113.136,114.995000,154.907000,39.912000
node[205],10.0.73.95,115.053000,148.278000,33.225000
node[194],10.0.46.245,115.066000,138.535000,23.469000
node[73],10.0.40.56,115.067000,135.004000,19.937000
node[278],10.0.21.159,115.073000,140.043000,24.970000
node[421],10.0.21.159,115.073000,138.265000,23.192000
node[71],10.0.108.243,115.080000,149.331000,34.251000
node[11],10.0.77.37,115.081000,143.833000,28.752000
node[96],10.0.77.37,115.081000,145.558000,30.477000
node[400],10.0.15.39,115.097000,129.672000,14.575000
node[370],10.0.106.65,115.107000,160.783000,45.676000
node[51],10.0.106.65,115.107000,135.749000,20.642000
node[148],10.0.20.1,115.108000,134.664000,19.556000
node[2],10.0.20.1,115.108000,134.664000,19.556000
node[366],10.0.85.128,115.108000,135.963000,20.855000
node[251],10.0.85.128,115.108000,137.937000,22.829000
node[358],10.0.85.128,115.108000,132.446000,17.338000
node[136],10.0.85.128,115.108000,186.501000,71.393000
node[24],10.0.85.128,115.108000,165.470000,50.362000
node[16],10.0.24.219,115.147000,159.310000,44.163000
node[9],10.0.24.219,115.147000,159.310000,44.163000
node[374],10.0.45.156,115.168000,143.158000,27.990000
node[384],10.0.45.156,115.168000,160.666000,45.498000
node[290],10.0.16.128,115.173000,150.473000,35.300000
node[412],10.0.89.1,115.174000,143.374000,28.200000
node[219],10.0.89.1,115.174000,120.439000,5.265000
node[76],10.0.73.164,115.187000,160.424000,45.237000
node[203],10.0.73.164,115.187000,158.724000,43.537000
node[184],10.0.73.164,115.187000,160.424000,45.237000
node[63],10.0.2.55,115.195000,135.473000,20.278000
node[207],10.0.2.55,115.195000,161.554000,46.359000
node[412],10.0.5.46,115.203000,145.600000,30.397000
node[434],10.0.54.60,115.205000,132.548000,17.343000
node[58],10.0.33.123,115.210000,150.573000,35.363000
node[371],10.0.74.115,115.235000,146.738000,31.503000
node[117],10.0.74.115,115.235000,151.982000,36.747000
node[434],10.0.57.120,115.262000,120.865000,5.603000
node[91],10.0.2.193,115.278000,159.264000,43.986000
node[153],10.0.2.193,115.278000,157.453000,42.175000
node[42],10.0.2.193,115.278000,159.264000,43.986000
node[218],10.0.2.193,115.278000,159.264000,43.986000
node[407],10.0.2.193,115.278000,139.665000,24.387000
node[27],10.0.2.193,115.278000,159.264000,43.986000
node[390],10.0.102.123,115.279000,122.468000,7.189000
node[433],10.0.111.96,115.284000,134.913000,19.629000
node[83],10.0.111.96,115.284000,180.238000,64.954000
node[236],10.0.111.96,115.284000,145.612000,30.328000
node[311],10.0.111.96,115.284000,189.262000,73.978000
node[18],10.0.111.96,115.284000,145.612000,30.328000
node[329],10.0.111.96,115.284000,143.849000,28.565000
node[417],10.0.111.96,115.284000,173.223000,57.939000
node[381],10.0.115.245,115.288000,122.565000,7.277000
node[379],10.0.38.223,115.295000,117.295000,2.000000
node[245],10.0.8.175,115.322000,160.974000,45.652000
node[16],10.0.64.53,115.323000,155.482000,40.159000
node[412],10.0.63.240,115.361000,146.704000,31.343000
node[144],10.0.51.69,115.363000,134.777000,19.414000
node[393],10.0.100.14,115.365000,160.944000,45.579000
node[434],10.0.115.107,115.381000,155.569000,40.188000
node[285],10.0.26.52,115.382000,145.053000,29.671000
node[275],10.0.100.83,115.386000,145.344000,29.958000
node[67],10.0.84.177,115.397000,137.990000,22.593000
node[433],10.0.52.20,115.402000,122.593000,7.191000
node[16],10.0.54.198,115.427000,155.947000,40.520000
node[128],10.0.55.149,115.438000,145.187000,29.749000
node[271],10.0.55.149,115.438000,145.187000,29.749000
node[7],10.0.17.79,115.450000,135.554000,20.104000
node[97],10.0.17.79,115.450000,158.199000,42.749000
node[430],10.0.81.186,115.455000,136.893000,21.438000
node[189],10.0.39.36,115.472000,133.607000,18.135000
node[11],10.0.109.56,115.514000,133.324000,17.810000
node[193],10.0.6.135,115.518000,161.866000,46.348000
node[313],10.0.18.99,115.520000,137.360000,21.840000
node[426],10.0.18.99,115.520000,158.619000,43.099000
node[199],10.0.5.184,115.581000,146.233000,30.652000
node[123],10.0.8.37,115.583000,123.120000,7.537000
node[165],10.0.8.37,115.583000,123.120000,7.537000
node[79],10.0.75.66,115.597000,140.152000,24.555000
node[38],10.0.7.86,115.608000,117.608000,2.000000
node[385],10.0.7.86,115.608000,172.097000,56.489000
node[365],10.0.94.239,115.621000,155.494000,39.873000
node[125],10.0.94.239,115.621000,155.494000,39.873000
node[246],10.0.94.239,115.621000,155.494000,39.873000
node[181],10.0.15.246,115.625000,136.800000,21.175000
node[240],10.0.15.246,115.625000,152.247000,36.622000
node[123],10.0.15.246,115.625000,150.548000,34.923000
node[157],10.0.86.217,115.641000,138.909000,23.268000
node[20],10.0.53.247,115.679000,147.226000,31.547000
node[9],10.0.41.145,115.707000,156.243000,40.536000
node[367],10.0.112.47,115.710000,168.743000,53.033000
node[302],10.0.116.58,115.720000,137.418000,21.698000
node[292],10.0.66.162,115.731000,187.494000,71.763000
node[351],10.0.66.162,115.731000,157.981000,42.250000
node[316],10.0.6.204,115.789000,166.362000,50.573000
node[202],10.0.4.164,115.808000,155.836000,40.028000
node[427],10.0.117.78,115.854000,156.196000,40.342000
node[200],10.0.117.78,115.854000,131.762000,15.908000
node[354],10.0.117.78,115.854000,129.944000,14.090000
node[212],10.0.117.78,115.854000,121.362000,5.508000
node[272],10.0.20.208,115.874000,159.415000,43.541000
node[412],10.0.112.185,115.882000,173.408000,57.526000
node[420],10.0.116.196,115.882000,153.925000,38.043000
node[335],10.0.114.225,115.891000,123.003000,7.112000
node[106],10.0.73.26,115.904000,191.087000,75.183000
node[275],10.0.31.221,115.926000,150.815000,34.889000
node[374],10.0.59.91,115.960000,149.396000,33.436000
node[329],10.0.59.91,115.960000,121.412000,5.452000
node[361],10.0.117.9,115.968000,135.820000,19.852000
node[412],10.0.117.9,115.968000,134.049000,18.081000
node[192],10.0.117.9,115.968000,121.523000,5.555000
node[400],10.0.117.9,115.968000,135.820000,19.852000
node[9],10.0.7.155,116.012000,154.247000,38.235000
node[193],10.0.56.169,116.042000,160.328000,44.286000
node[272],10.0.93.150,116.049000,156.455000,40.406000
node[63],10.0.26.121,116.051000,159.664000,43.613000
node[272],10.0.49.236,116.074000,160.845000,44.771000
node[168],10.0.103.212,116.078000,160.753000,44.675000
node[433],10.0.108.36,116.079000,135.334000,19.255000
node[55],10.0.108.36,116.079000,130.174000,14.095000
node[67],10.0.108.36,116.079000,131.943000,15.864000
node[415],10.0.99.63,116.093000,168.596000,52.503000
node[73],10.0.99.63,116.093000,135.284000,19.191000
node[79],10.0.82.68,116.094000,142.838000,26.744000
node[219],10.0.101.34,116.107000,149.011000,32.904000
node[344],10.0.19.50,116.115000,143.208000,27.093000
node[58],10.0.65.4,116.115000,151.443000,35.328000
node[274],10.0.112.254,116.116000,146.172000,30.056000
node[14],10.0.12.255,116.144000,137.499000,21.355000
node[259],10.0.22.110,116.145000,138.891000,22.746000
node[9],10.0.110.7,116.150000,139.618000,23.468000
node[350],10.0.110.7,116.150000,158.438000,42.288000
node[361],10.0.32.241,116.150000,137.544000,21.394000
node[430],10.0.8.106,116.154000,160.111000,43.957000
node[9],10.0.110.76,116.181000,141.305000,25.124000
node[55],10.0.10.215,116.184000,139.597000,23.413000
node[434],10.0.95.190,116.191000,129.752000,13.561000
node[433],10.0.97.161,116.211000,135.779000,19.568000
node[121],10.0.97.161,116.211000,137.371000,21.160000
node[300],10.0.42.165,116.217000,141.334000,25.117000
node[365],10.0.42.165,116.217000,144.670000,28.453000
node[368],10.0.42.165,116.217000,141.334000,25.117000
node[213],10.0.42.165,116.217000,137.741000,21.524000
node[173],10.0.52.158,116.218000,139.794000,23.576000
node[412],10.0.84.39,116.220000,189.416000,73.196000
node[412],10.0.62.13,116.230000,144.245000,28.015000
node[243],10.0.86.79,116.254000,135.454000,19.200000
node[16],10.0.90.90,116.278000,149.769000,33.491000
node[302],10.0.105.45,116.279000,142.258000,25.979000
node[430],10.0.86.10,116.309000,160.171000,43.862000
node[270],10.0.28.230,116.329000,196.631000,80.302000
node[260],10.0.28.230,116.329000,196.631000,80.302000
node[307],10.0.28.230,116.329000,149.562000,33.233000
node[10],10.0.79.8,116.329000,143.699000,27.370000
node[319],10.0.65.211,116.338000,135.990000,19.652000
node[427],10.0.111.165,116.358000,121.797000,5.439000
node[272],10.0.36.252,116.360000,161.340000,44.980000
node[272],10.0.55.11,116.386000,159.061000,42.675000
node[425],10.0.90.159,116.422000,123.797000,7.375000
node[370],10.0.66.93,116.433000,161.676000,45.243000
node[31],10.0.66.93,116.433000,161.676000,45.243000
node[193],10.0.39.105,116.452000,159.417000,42.965000
node[7],10.0.39.105,116.452000,159.417000,42.965000
node[107],10.0.105.252,116.478000,118.478000,2.000000
node[9],10.0.59.22,116.485000,158.994000,42.509000
node[71],10.0.99.132,116.497000,137.588000,21.091000
node[157],10.0.99.132,116.497000,141.340000,24.843000
node[47],10.0.4.26,116.502000,136.268000,19.766000
node[241],10.0.4.26,116.502000,160.781000,44.279000
node[368],10.0.19.119,116.519000,138.201000,21.682000
node[282],10.0.74.253,116.553000,125.477000,8.924000
node[79],10.0.113.205,116.572000,138.374000,21.802000
node[239],10.0.94.32,116.573000,139.567000,22.994000
node[199],10.0.71.193,116.577000,123.406000,6.829000
node[292],10.0.3.6,116.583000,142.550000,25.967000
node[351],10.0.3.6,116.583000,140.820000,24.237000
node[266],10.0.49.29,116.587000,137.224000,20.637000
node[348],10.0.64.191,116.595000,139.166000,22.571000
node[29],10.0.44.205,116.606000,149.575000,32.969000
node[58],10.0.44.205,116.606000,147.907000,31.301000
node[157],10.0.81.48,116.628000,141.207000,24.579000
node[299],10.0.81.48,116.628000,141.207000,24.579000
node[181],10.0.72.6,116.630000,138.105000,21.475000
node[7],10.0.49.167,116.645000,156.273000,39.628000
node[208],10.0.49.167,116.645000,120.327000,3.682000
node[313],10.0.58.71,116.646000,139.828000,23.182000
node[52],10.0.60.180,116.649000,158.680000,42.031000
node[14],10.0.65.73,116.656000,160.212000,43.556000
node[11],10.0.10.146,116.669000,121.971000,5.302000
node[73],10.0.0.222,116.669000,135.893000,19.224000
node[296],10.0.24.12,116.678000,130.632000,13.954000
node[106],10.0.70.104,116.682000,167.248000,50.566000
node[418],10.0.74.46,116.689000,146.493000,29.804000
