Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[347],10.0.75.66,36.170900,47.964900,11.794000
node[342],10.0.20.139,36.187000,45.246700,9.059700
node[269],10.0.20.139,36.187000,45.246700,9.059700
node[32],10.0.77.175,36.205500,90.061600,53.856100
node[352],10.0.11.97,36.211800,77.819800,41.608000
node[208],10.0.11.97,36.211800,77.819800,41.608000
node[337],10.0.43.47,36.224000,41.667200,5.443200
node[349],10.0.43.47,36.224000,38.224000,2.000000
node[349],10.0.48.78,36.231000,53.697000,17.466000
node[340],10.0.48.78,36.231000,53.697000,17.466000
node[292],10.0.48.78,36.231000,53.697000,17.466000
node[337],10.0.48.78,36.231000,38.231000,2.000000
node[345],10.0.35.232,36.235300,44.942100,8.706800
node[336],10.0.46.245,36.238500,52.528300,16.289800
node[12],10.0.46.245,36.238500,54.108300,17.869800
node[149],10.0.42.27,36.240600,43.479700,7.239100
node[154],10.0.42.27,36.240600,43.479700,7.239100
node[347],10.0.54.129,36.246700,39.871100,3.624400
node[182],10.0.54.129,36.246700,60.526100,24.279400
node[343],10.0.1.104,36.254000,77.159200,40.905200
node[205],10.0.1.104,36.254000,61.870400,25.616400
node[341],10.0.58.140,36.272900,48.944600,12.671700
node[337],10.0.43.116,36.313800,41.775800,5.462000
node[325],10.0.43.116,36.313800,67.568400,31.254600
node[338],10.0.76.17,36.315000,93.707300,57.392300
node[142],10.0.76.17,36.315000,80.842200,44.527200
node[119],10.0.18.237,36.317500,43.729300,7.411800
node[351],10.0.65.73,36.318900,122.520000,86.201100
node[340],10.0.65.73,36.318900,38.318900,2.000000
node[340],10.0.65.73,60.766700,84.133800,23.367100
node[207],10.0.60.42,36.323400,62.229500,25.906100
node[85],10.0.60.42,36.323400,84.141000,47.817600
node[96],10.0.35.94,36.328500,41.768500,5.440000
node[11],10.0.35.94,36.328500,41.768500,5.440000
node[39],10.0.35.94,36.328500,41.768500,5.440000
node[39],10.0.35.94,85.291200,88.934500,3.643300
node[70],10.0.35.94,36.328500,41.768500,5.440000
node[10],10.0.35.94,36.328500,41.768500,5.440000
node[239],10.0.35.94,36.328500,41.768500,5.440000
node[176],10.0.87.30,36.330000,64.772700,28.442700
node[353],10.0.87.30,36.330000,93.281300,56.951300
node[35],10.0.1.242,36.330500,41.357500,5.027000
node[35],10.0.35.94,36.331600,41.771600,5.440000
node[244],10.0.35.94,36.331600,41.771600,5.440000
node[338],10.0.35.94,36.331600,42.090900,5.759300
node[338],10.0.35.94,85.291200,87.291200,2.000000
node[232],10.0.26.52,36.334900,42.915100,6.580200
node[242],10.0.65.4,36.346700,49.783500,13.436800
node[63],10.0.65.4,36.346700,117.425000,81.078300
node[343],10.0.65.4,36.346700,38.346700,2.000000
node[343],10.0.65.4,61.643100,79.148000,17.504900
node[170],10.0.65.4,36.346700,136.568000,100.221300
node[254],10.0.82.206,36.363500,38.363500,2.000000
node[348],10.0.83.19,36.375600,59.271900,22.896300
node[339],10.0.83.19,36.375600,41.874000,5.498400
node[123],10.0.64.191,36.385000,63.424000,27.039000
node[65],10.0.83.88,36.388700,59.572700,23.184000
node[335],10.0.68.64,36.405800,54.456100,18.050300
node[98],10.0.68.64,36.405800,63.081200,26.675400
node[269],10.0.68.64,36.405800,47.085300,10.679500
node[339],10.0.57.120,36.419700,44.361400,7.941700
node[343],10.0.57.120,36.419700,38.419700,2.000000
node[343],10.0.57.120,60.320300,79.867000,19.546700
node[343],10.0.83.226,36.456600,49.019500,12.562900
node[114],10.0.83.226,36.456600,72.552800,36.096200
node[335],10.0.60.111,36.457900,47.362200,10.904300
node[342],10.0.60.111,36.457900,54.039600,17.581700
node[83],10.0.84.39,36.521100,95.587900,59.066800
node[337],10.0.87.237,36.531800,47.378000,10.846200
node[160],10.0.87.237,36.531800,66.727600,30.195800
node[343],10.0.49.29,36.533500,38.533500,2.000000
node[343],10.0.49.29,113.177000,140.147000,26.970000
node[79],10.0.49.29,36.533500,38.533500,2.000000
node[96],10.0.49.29,36.533500,38.533500,2.000000
node[336],10.0.4.164,36.544000,67.436600,30.892600
node[339],10.0.54.60,36.554400,53.713700,17.159300
node[350],10.0.89.139,36.594200,43.928700,7.334500
node[238],10.0.89.139,36.594200,42.102500,5.508300
node[271],10.0.89.139,36.594200,48.808400,12.214200
node[304],10.0.89.139,36.594200,38.594200,2.000000
node[345],10.0.88.188,36.603400,52.285900,15.682500
node[348],10.0.88.188,36.603400,47.259100,10.655700
node[339],10.0.88.188,36.603400,64.453700,27.850300
node[352],10.0.79.77,36.607000,43.737100,7.130100
node[336],10.0.87.99,36.617000,53.867900,17.250900
node[231],10.0.27.210,36.628000,45.621900,8.993900
node[335],10.0.72.213,36.635000,45.811900,9.176900
node[342],10.0.72.213,36.635000,40.491200,3.856200
node[252],10.0.72.213,36.635000,47.562300,10.927300
node[75],10.0.72.213,36.635000,47.562300,10.927300
node[342],10.0.67.251,36.637300,54.135800,17.498500
node[335],10.0.67.251,36.637300,47.314400,10.677100
node[334],10.0.30.63,36.654100,52.066500,15.412400
node[351],10.0.21.21,36.655600,100.191000,63.535400
node[189],10.0.62.151,36.675300,38.675300,2.000000
node[20],10.0.69.84,36.678800,48.020600,11.341800
node[336],10.0.0.222,36.681000,42.142000,5.461000
node[350],10.0.73.95,36.701900,50.622300,13.920400
node[119],10.0.68.133,36.704700,84.654500,47.949800
node[342],10.0.89.70,36.725800,68.196300,31.470500
node[335],10.0.89.70,36.725800,54.416200,17.690400
node[303],10.0.94.170,36.769400,52.942800,16.173400
node[238],10.0.94.170,36.769400,59.972900,23.203500
node[331],10.0.94.170,36.769400,44.055100,7.285700
node[33],10.0.94.170,36.769400,42.263700,5.494300
node[279],10.0.94.170,36.769400,51.186700,14.417300
node[304],10.0.94.170,36.769400,101.090000,64.320600
node[187],10.0.94.170,36.769400,61.772600,25.003200
node[271],10.0.94.170,36.769400,49.369900,12.600500
node[214],10.0.94.170,36.769400,40.590000,3.820600
node[68],10.0.94.170,36.769400,51.186700,14.417300
node[344],10.0.94.170,36.769400,40.590000,3.820600
node[344],10.0.94.170,77.553900,116.580000,39.026100
node[34],10.0.94.170,36.769400,38.769400,2.000000
node[224],10.0.94.170,36.769400,38.769400,2.000000
node[224],10.0.94.170,77.553900,157.977000,80.423100
node[186],10.0.94.32,36.775300,63.434300,26.659000
node[126],10.0.94.32,36.775300,60.158000,23.382700
node[110],10.0.94.32,36.775300,60.158000,23.382700
node[307],10.0.94.32,36.775300,60.158000,23.382700
node[295],10.0.94.32,36.775300,66.934100,30.158800
node[146],10.0.94.32,36.775300,60.158000,23.382700
node[158],10.0.94.32,36.775300,49.529500,12.754200
node[44],10.0.94.32,36.775300,45.904600,9.129300
node[242],10.0.94.32,36.775300,61.701000,24.925700
node[22],10.0.94.32,36.775300,42.510500,5.735200
node[23],10.0.94.32,36.775300,42.510500,5.735200
node[8],10.0.94.32,36.775300,40.690100,3.914800
node[1],10.0.94.32,36.775300,45.904600,9.129300
node[1],10.0.94.32,84.419400,133.731000,49.311600
node[145],10.0.94.32,36.775300,40.690100,3.914800
node[328],10.0.94.32,36.775300,47.615800,10.840500
node[170],10.0.94.32,36.775300,38.775300,2.000000
node[209],10.0.94.32,36.775300,38.775300,2.000000
node[335],10.0.88.50,36.783900,43.989500,7.205600
node[335],10.0.88.50,67.459600,145.086000,77.626400
node[190],10.0.95.52,36.814800,54.707200,17.892400
node[293],10.0.95.52,36.814800,44.052900,7.238100
node[208],10.0.95.52,36.814800,84.602500,47.787700
node[106],10.0.95.52,36.814800,88.200100,51.385300
node[106],10.0.95.52,163.814000,165.814000,2.000000
node[228],10.0.95.52,36.814800,56.521500,19.706700
node[280],10.0.77.244,36.816600,50.973300,14.156700
node[351],10.0.79.8,36.825000,155.272000,118.447000
node[279],10.0.73.233,36.835500,38.835500,2.000000
node[279],10.0.73.233,90.356000,130.038000,39.682000
node[256],10.0.5.184,36.845600,48.252700,11.407100
node[288],10.0.75.204,36.847300,50.809200,13.961900
node[135],10.0.95.121,36.857200,54.624200,17.767000
node[135],10.0.95.121,76.379100,140.558000,64.178900
node[179],10.0.95.121,36.857200,56.181100,19.323900
node[179],10.0.95.121,76.379100,144.207000,67.827900
node[122],10.0.95.121,36.857200,44.145200,7.288000
node[333],10.0.95.121,36.857200,42.332000,5.474800
node[194],10.0.95.121,36.857200,42.332000,5.474800
node[194],10.0.95.121,91.263300,123.228000,31.964700
node[167],10.0.95.121,36.857200,44.145200,7.288000
node[60],10.0.95.121,36.857200,40.508600,3.651400
node[49],10.0.95.121,36.857200,76.844800,39.987600
node[322],10.0.95.121,36.857200,46.037200,9.180000
node[100],10.0.95.121,36.857200,42.332000,5.474800
node[89],10.0.95.121,36.857200,69.724300,32.867100
node[88],10.0.95.121,36.857200,99.956100,63.098900
node[340],10.0.94.101,36.866700,61.236200,24.369500
node[193],10.0.94.101,36.866700,49.386500,12.519800
node[266],10.0.94.101,36.866700,57.941500,21.074800
node[246],10.0.94.101,36.866700,45.926800,9.060100
node[101],10.0.94.101,36.866700,42.427400,5.560700
node[125],10.0.94.101,36.866700,42.427400,5.560700
node[320],10.0.94.101,36.866700,52.888200,16.021500
node[29],10.0.94.101,36.866700,52.888200,16.021500
node[159],10.0.94.101,36.866700,38.866700,2.000000
node[117],10.0.94.101,36.866700,38.866700,2.000000
node[117],10.0.94.101,64.578100,73.765600,9.187500
node[344],10.0.41.7,36.880400,53.387500,16.507100
node[353],10.0.24.12,36.886800,76.598900,39.712100
node[231],10.0.51.69,36.895500,68.033200,31.137700
node[348],10.0.34.74,36.910000,60.579300,23.669300
node[193],10.0.63.33,36.916100,40.632800,3.716700
node[320],10.0.63.33,36.916100,59.643300,22.727200
node[320],10.0.63.33,90.807000,127.866000,37.059000
node[33],10.0.41.145,36.927300,58.614400,21.687100
node[353],10.0.52.158,36.928700,42.491700,5.563000
node[353],10.0.52.158,91.747000,123.682000,31.935000
node[187],10.0.93.12,36.944700,51.413100,14.468400
node[73],10.0.93.12,36.944700,126.316000,89.371300
node[224],10.0.93.12,36.944700,124.551000,87.606300
node[289],10.0.93.12,36.944700,58.897000,21.952300
node[151],10.0.93.12,36.944700,53.356300,16.411600
node[304],10.0.93.12,36.944700,42.570800,5.626100
node[304],10.0.93.12,103.349000,128.127000,24.778000
node[303],10.0.93.12,36.944700,38.944700,2.000000
node[238],10.0.93.12,36.944700,40.793600,3.848900
node[137],10.0.93.12,36.944700,42.570800,5.626100
node[350],10.0.93.12,36.944700,40.793600,3.848900
node[350],10.0.93.12,77.226100,82.812700,5.586600
node[279],10.0.93.12,36.944700,38.944700,2.000000
node[34],10.0.93.12,36.944700,42.570800,5.626100
node[292],10.0.94.239,36.962400,154.981000,118.018600
node[241],10.0.94.239,36.962400,123.249000,86.286600
node[77],10.0.94.239,36.962400,151.242000,114.279600
node[353],10.0.48.147,36.969400,56.396900,19.427500
node[353],10.0.48.147,75.305400,143.735000,68.429600
node[43],10.0.93.81,36.970600,89.931300,52.960700
node[1],10.0.93.81,36.970600,89.931300,52.960700
node[328],10.0.93.81,36.970600,51.386000,14.415400
node[53],10.0.93.81,36.970600,42.619300,5.648700
node[53],10.0.93.81,66.273500,89.931300,23.657800
node[113],10.0.93.81,36.970600,42.619300,5.648700
node[93],10.0.93.81,36.970600,42.619300,5.648700
node[147],10.0.93.81,36.970600,40.729700,3.759100
node[147],10.0.93.81,68.154500,89.931300,21.776800
node[132],10.0.93.81,36.970600,89.931300,52.960700
node[128],10.0.93.81,36.970600,38.970600,2.000000
node[128],10.0.93.81,66.273500,88.155900,21.882400
node[313],10.0.49.167,36.988000,47.814000,10.826000
node[333],10.0.2.193,36.990200,102.355000,65.364800
node[66],10.0.93.150,36.992700,49.918200,12.925500
node[294],10.0.93.150,36.992700,49.918200,12.925500
node[261],10.0.93.150,36.992700,40.737300,3.744600
node[76],10.0.93.150,36.992700,48.232800,11.240100
node[353],10.0.45.87,36.995200,45.797200,8.802000
node[97],10.0.45.87,36.995200,73.011900,36.016700
node[182],10.0.93.219,36.999700,51.176300,14.176600
node[182],10.0.93.219,72.069400,79.164700,7.095300
node[199],10.0.93.219,36.999700,56.699700,19.700000
node[175],10.0.93.219,36.999700,54.879000,17.879300
node[45],10.0.93.219,36.999700,61.976600,24.976900
node[84],10.0.93.219,36.999700,44.198500,7.198800
node[97],10.0.93.219,36.999700,42.498200,5.498500
node[196],10.0.93.219,36.999700,44.198500,7.198800
node[72],10.0.93.219,36.999700,40.892800,3.893100
node[278],10.0.93.219,36.999700,44.198500,7.198800
node[201],10.0.93.219,36.999700,38.999700,2.000000
node[350],10.0.81.255,37.002700,44.284300,7.281600
node[364],10.0.81.255,37.002700,40.816600,3.813900
node[344],10.0.81.255,37.002700,39.002700,2.000000
node[346],10.0.79.146,37.002700,49.545200,12.542500
node[162],10.0.79.146,37.002700,47.762500,10.759800
node[335],10.0.7.86,37.011600,68.722900,31.711300
node[252],10.0.77.106,37.036100,49.487100,12.451000
node[353],10.0.16.128,37.038700,40.719500,3.680800
node[79],10.0.62.220,37.043200,88.548500,51.505300
node[96],10.0.62.220,37.043200,60.803800,23.760600
node[360],10.0.56.238,37.051400,40.694500,3.643100
node[359],10.0.31.83,37.059400,45.822700,8.763300
node[361],10.0.80.235,37.061700,67.399200,30.337500
node[275],10.0.80.235,37.061700,52.892200,15.830500
node[275],10.0.80.235,109.365000,142.871000,33.506000
node[348],10.0.39.105,37.077800,40.720900,3.643100
node[364],10.0.82.68,37.082700,77.355900,40.273200
node[364],10.0.82.68,136.645000,152.826000,16.181000
node[344],10.0.82.68,37.082700,56.984600,19.901900
node[344],10.0.82.68,103.381000,128.263000,24.882000
node[350],10.0.82.68,37.082700,42.678600,5.595900
node[151],10.0.82.68,37.082700,42.678600,5.595900
node[353],10.0.33.54,37.084600,44.235600,7.151000
node[179],10.0.33.54,37.084600,52.206300,15.121700
node[333],10.0.33.54,37.084600,71.891700,34.807100
node[231],10.0.5.46,37.094200,65.391500,28.297300
node[89],10.0.10.8,37.095900,67.325300,30.229400
node[322],10.0.10.8,37.095900,68.958800,31.862900
node[272],10.0.58.209,37.103600,63.566700,26.463100
node[352],10.0.56.100,37.105900,84.582900,47.477000
node[259],10.0.74.46,37.108600,95.862900,58.754300
node[173],10.0.5.115,37.113400,51.048700,13.935300
node[149],10.0.39.36,37.115300,78.424600,41.309300
node[353],10.0.27.72,37.121500,42.717000,5.595500
node[81],10.0.80.166,37.125400,42.688900,5.563500
node[364],10.0.9.126,37.161600,39.161600,2.000000
node[111],10.0.9.126,37.161600,68.552400,31.390800
node[344],10.0.9.126,37.161600,39.161600,2.000000
node[350],10.0.9.126,37.161600,39.161600,2.000000
node[350],10.0.9.126,94.521700,115.925000,21.403300
node[350],10.0.64.122,37.166700,60.479200,23.312500
node[344],10.0.64.122,37.166700,41.022900,3.856200
node[291],10.0.48.216,37.191400,56.537400,19.346000
node[80],10.0.48.216,37.191400,56.537400,19.346000
node[358],10.0.46.107,37.192400,54.760100,17.567700
node[318],10.0.46.107,37.192400,80.762800,43.570400
node[291],10.0.46.107,37.192400,82.307600,45.115200
node[344],10.0.20.1,37.193200,126.995000,89.801800
node[364],10.0.20.1,37.193200,44.529900,7.336700
node[310],10.0.31.14,37.194900,72.451200,35.256300
node[125],10.0.31.14,37.194900,70.588700,33.393800
node[205],10.0.31.14,37.194900,43.549700,6.354800
node[308],10.0.17.217,37.200400,58.618300,21.417900
node[348],10.0.2.124,37.202900,41.060800,3.857900
node[361],10.0.67.182,37.244000,51.676500,14.432500
node[89],10.0.13.137,37.256500,61.748000,24.491500
node[353],10.0.13.137,37.256500,75.862100,38.605600
node[322],10.0.13.137,37.256500,63.479200,26.222700
node[94],10.0.66.93,37.257900,73.552200,36.294300
node[358],10.0.16.197,37.258400,102.846000,65.587600
node[3],10.0.16.197,37.258400,90.718300,53.459900
node[349],10.0.52.89,37.259800,48.740800,11.481000
node[233],10.0.52.89,37.259800,42.921000,5.661200
node[347],10.0.49.98,37.261100,51.886800,14.625700
node[347],10.0.49.98,73.114600,83.863900,10.749300
node[362],10.0.49.98,37.261100,118.219000,80.957900
node[201],10.0.49.98,37.261100,60.705000,23.443900
node[358],10.0.21.228,37.263000,41.206900,3.943900
node[98],10.0.10.146,37.264000,69.203900,31.939900
node[349],10.0.8.37,37.268200,45.341800,8.073600
node[348],10.0.29.250,37.268700,60.296100,23.027400
node[173],10.0.3.144,37.271700,54.979300,17.707600
node[356],10.0.34.212,37.271800,47.719900,10.448100
node[345],10.0.34.212,37.271800,39.271800,2.000000
node[345],10.0.34.212,67.005300,87.160500,20.155200
node[359],10.0.85.128,37.275900,50.250200,12.974300
node[347],10.0.53.247,37.284700,56.723300,19.438600
node[362],10.0.53.247,37.284700,53.100600,15.815900
node[298],10.0.22.41,37.308400,45.659900,8.351500
node[108],10.0.22.41,37.308400,45.659900,8.351500
node[352],10.0.28.230,37.312500,89.193200,51.880700
node[352],10.0.28.230,163.984000,165.984000,2.000000
node[247],10.0.28.230,37.312500,57.217800,19.905300
node[36],10.0.24.81,37.317800,40.964700,3.646900
node[49],10.0.24.81,37.317800,40.964700,3.646900
node[353],10.0.24.81,37.317800,40.964700,3.646900
node[348],10.0.39.174,37.328500,60.169100,22.840600
node[355],10.0.39.174,37.328500,39.328500,2.000000
node[165],10.0.39.174,37.328500,41.143100,3.814600
node[346],10.0.18.30,37.332100,49.772100,12.440000
node[336],10.0.84.246,37.338700,61.883800,24.545100
node[346],10.0.67.113,37.353500,119.114000,81.760500
node[162],10.0.67.113,37.353500,58.306600,20.953100
node[203],10.0.67.113,37.353500,45.328800,7.975300
node[363],10.0.81.48,37.356500,44.567300,7.210800
node[266],10.0.81.48,37.356500,53.344600,15.988100
node[160],10.0.81.48,37.356500,75.291300,37.934800
node[239],10.0.33.123,37.370500,63.700500,26.330000
node[356],10.0.61.200,37.372000,43.208500,5.836500
node[352],10.0.61.200,37.372000,56.756500,19.384500
node[243],10.0.12.186,37.374200,51.844800,14.470600
node[306],10.0.68.202,37.401700,45.849700,8.448000
node[349],10.0.66.162,37.416300,45.752500,8.336200
node[350],10.0.9.57,37.416700,43.553700,6.137000
node[153],10.0.9.57,37.416700,59.697100,22.280400
node[362],10.0.22.248,37.417800,47.717100,10.299300
node[347],10.0.22.248,37.417800,48.222600,10.804800
node[313],10.0.3.6,37.419000,60.318000,22.899000
node[344],10.0.60.180,37.419600,124.038000,86.618400
node[364],10.0.60.180,37.419600,48.301900,10.882300
node[348],10.0.50.118,37.426900,64.163900,26.737000
node[40],10.0.50.118,37.426900,50.089300,12.662400
node[348],10.0.12.48,37.430700,46.928600,9.497900
node[325],10.0.31.221,37.445000,94.433000,56.988000
node[114],10.0.37.134,37.453200,73.036000,35.582800
node[101],10.0.37.134,37.453200,71.114300,33.661100
node[358],10.0.7.17,37.458900,63.164300,25.705400
node[350],10.0.18.168,37.459000,51.740100,14.281100
node[364],10.0.18.168,37.459000,53.403800,15.944800
node[348],10.0.46.38,37.459300,39.459300,2.000000
node[358],10.0.48.9,37.464000,102.322000,64.858000
node[318],10.0.48.9,37.464000,153.966000,116.502000
node[346],10.0.70.173,37.471000,39.471000,2.000000
node[281],10.0.38.154,37.472400,42.429100,4.956700
node[364],10.0.50.187,37.475500,79.569300,42.093800
node[344],10.0.50.187,37.475500,51.733500,14.258000
node[350],10.0.50.187,37.475500,60.620600,23.145100
node[70],10.0.17.79,37.476200,53.802900,16.326700
node[70],10.0.17.79,166.702000,168.702000,2.000000
node[326],10.0.4.233,37.491700,53.785800,16.294100
node[358],10.0.29.181,37.491800,42.859100,5.367300
node[3],10.0.29.181,37.491800,59.757200,22.265400
node[172],10.0.29.181,37.491800,42.859100,5.367300
node[267],10.0.29.181,37.491800,84.007300,46.515500
node[349],10.0.91.248,37.494100,60.457000,22.962900
