Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[204],10.0.15.39,97.741300,103.426000,5.684700
node[204],10.0.15.39,146.851000,193.079000,46.228000
node[22],10.0.15.39,97.741300,103.424000,5.682700
node[117],10.0.15.39,97.741300,103.502000,5.760700
node[158],10.0.15.39,97.741800,103.502000,5.760200
node[172],10.0.15.39,97.741800,103.502000,5.760200
node[59],10.0.15.39,97.741800,103.502000,5.760200
node[126],10.0.15.39,97.741800,103.502000,5.760200
node[188],10.0.15.39,97.741800,103.502000,5.760200
node[188],10.0.15.39,129.264000,193.079000,63.815000
node[205],10.0.15.39,97.741800,103.502000,5.760200
node[205],10.0.15.39,129.264000,193.079000,63.815000
node[140],10.0.15.39,97.741800,103.424000,5.682200
node[165],10.0.15.39,97.741800,103.502000,5.760200
node[165],10.0.15.39,136.304000,193.079000,56.775000
node[200],10.0.15.39,97.741800,103.424000,5.682200
node[200],10.0.15.39,137.890000,191.249000,53.359000
node[155],10.0.15.39,97.742000,103.503000,5.761000
node[173],10.0.15.39,97.742000,103.503000,5.761000
node[124],10.0.15.39,97.742000,105.229000,7.487000
node[152],10.0.15.39,97.742000,103.503000,5.761000
node[77],10.0.15.39,97.742000,103.788000,6.046000
node[186],10.0.15.39,97.742000,103.424000,5.682000
node[146],10.0.15.39,97.742000,103.425000,5.683000
node[105],10.0.15.39,97.742300,103.424000,5.681700
node[105],10.0.15.39,124.047000,138.304000,14.257000
node[128],10.0.15.39,97.742300,103.424000,5.681700
node[128],10.0.15.39,122.398000,193.079000,70.681000
node[149],10.0.15.39,97.742300,103.425000,5.682700
node[174],10.0.15.39,97.742300,103.426000,5.683700
node[134],10.0.49.98,97.742500,119.000000,21.257500
node[37],10.0.15.39,97.742500,103.502000,5.759500
node[223],10.0.15.39,97.743100,103.503000,5.759900
node[128],10.0.26.190,97.743100,122.859000,25.115900
node[202],10.0.15.39,97.743700,103.427000,5.683300
node[211],10.0.15.39,97.743700,103.426000,5.682300
node[175],10.0.15.39,97.743700,103.426000,5.682300
node[80],10.0.15.39,97.743700,103.426000,5.682300
node[17],10.0.15.39,97.743700,103.426000,5.682300
node[162],10.0.15.39,97.743700,103.426000,5.682300
node[46],10.0.15.39,97.743700,103.426000,5.682300
node[181],10.0.15.39,97.743700,103.426000,5.682300
node[86],10.0.15.39,97.743700,103.426000,5.682300
node[193],10.0.15.39,97.743700,103.346000,5.602300
node[219],10.0.15.39,97.743700,103.582000,5.838300
node[217],10.0.15.39,97.743700,103.582000,5.838300
node[73],10.0.15.39,97.743700,103.506000,5.762300
node[97],10.0.15.39,97.743700,103.502000,5.758300
node[135],10.0.15.39,97.743700,103.426000,5.682300
node[142],10.0.15.39,97.743700,103.502000,5.758300
node[63],10.0.15.39,97.743700,103.426000,5.682300
node[139],10.0.15.39,97.743700,103.426000,5.682300
node[20],10.0.15.39,97.743700,103.427000,5.683300
node[105],10.0.9.57,97.744600,117.421000,19.676400
node[200],10.0.9.57,97.744600,123.990000,26.245400
node[128],10.0.9.57,97.744600,117.421000,19.676400
node[140],10.0.39.243,97.744800,139.391000,41.646200
node[111],10.0.22.248,97.745000,129.699000,31.954000
node[182],10.0.22.248,97.745000,120.731000,22.986000
node[170],10.0.22.248,97.745000,124.463000,26.718000
node[151],10.0.15.39,97.745000,103.427000,5.682000
node[102],10.0.22.248,97.745000,133.300000,35.555000
node[189],10.0.15.39,97.745000,103.427000,5.682000
node[189],10.0.15.39,139.747000,194.688000,54.941000
node[107],10.0.15.39,97.745000,103.427000,5.682000
node[88],10.0.15.39,97.745000,103.347000,5.602000
node[86],10.0.36.252,97.745000,133.100000,35.355000
node[154],10.0.15.39,97.745500,103.346000,5.600500
node[200],10.0.49.236,97.745500,110.533000,12.787500
node[108],10.0.15.39,97.745500,103.423000,5.677500
node[108],10.0.15.39,129.264000,199.830000,70.566000
node[140],10.0.42.96,97.745800,139.944000,42.198200
node[84],10.0.8.37,97.746200,144.848000,47.101800
node[134],10.0.8.37,97.746200,144.848000,47.101800
node[128],10.0.30.63,97.746400,134.505000,36.758600
node[102],10.0.46.107,97.746800,128.006000,30.259200
node[131],10.0.46.107,97.746800,134.841000,37.094200
node[210],10.0.17.148,97.747100,105.095000,7.347900
node[82],10.0.15.39,97.747500,103.428000,5.680500
node[57],10.0.15.39,97.747500,103.428000,5.680500
node[222],10.0.15.39,97.747500,103.428000,5.680500
node[217],10.0.40.56,97.750000,105.269000,7.519000
node[219],10.0.24.150,97.750000,113.591000,15.841000
node[219],10.0.40.56,97.750000,105.269000,7.519000
node[94],10.0.40.56,97.750000,105.269000,7.519000
node[209],10.0.16.197,97.750300,196.000000,98.249700
node[124],10.0.31.152,97.750400,123.973000,26.222600
node[191],10.0.31.152,97.750400,127.115000,29.364600
node[202],10.0.40.56,97.752100,105.189000,7.436900
node[193],10.0.40.56,97.752100,105.189000,7.436900
node[130],10.0.40.56,97.753200,105.349000,7.595800
node[130],10.0.40.56,122.266000,150.449000,28.183000
node[95],10.0.40.56,97.753200,105.270000,7.516800
node[113],10.0.40.56,97.753200,105.349000,7.595800
node[113],10.0.40.56,122.266000,152.403000,30.137000
node[73],10.0.40.56,97.753300,105.269000,7.515700
node[100],10.0.40.56,97.753300,105.269000,7.515700
node[82],10.0.40.56,97.753300,105.269000,7.515700
node[180],10.0.40.56,97.753500,105.270000,7.516500
node[85],10.0.40.56,97.753800,105.191000,7.437200
node[23],10.0.40.56,97.753800,105.191000,7.437200
node[23],10.0.40.56,124.072000,129.524000,5.452000
node[68],10.0.40.56,97.753800,105.191000,7.437200
node[68],10.0.40.56,155.693000,192.202000,36.509000
node[210],10.0.40.56,97.753800,105.273000,7.519200
node[210],10.0.40.56,157.618000,173.627000,16.009000
node[57],10.0.40.56,97.754200,105.189000,7.434800
node[222],10.0.40.56,97.754200,105.189000,7.434800
node[67],10.0.1.104,97.754800,101.139000,3.384200
node[47],10.0.59.229,97.755700,116.521000,18.765300
node[71],10.0.59.229,97.755700,170.384000,72.628300
node[119],10.0.59.229,97.755700,120.212000,22.456300
node[187],10.0.1.242,97.757000,117.325000,19.568000
node[67],10.0.1.242,97.757000,117.325000,19.568000
node[168],10.0.60.111,97.759500,136.649000,38.889500
node[50],10.0.60.111,97.759500,111.804000,14.044500
node[127],10.0.60.111,97.759500,119.264000,21.504500
node[123],10.0.60.111,97.759500,153.781000,56.021500
node[223],10.0.33.123,97.962700,153.944000,55.981300
node[210],10.0.35.94,98.220500,121.018000,22.797500
rsu[0],10.0.15.39,98.220500,103.660000,5.439500
rsu[0],10.0.15.39,111.618000,124.398000,12.780000
node[210],10.0.48.216,98.220800,115.834000,17.613200
node[0],10.0.48.216,98.220800,128.361000,30.140200
node[55],10.0.48.216,98.220800,119.166000,20.945200
node[168],10.0.24.150,98.221700,136.008000,37.786300
node[216],10.0.15.39,98.222900,103.503000,5.280100
node[216],10.0.15.39,168.412000,189.616000,21.204000
node[53],10.0.15.39,98.223000,103.423000,5.200000
node[53],10.0.15.39,127.594000,199.830000,72.236000
node[213],10.0.15.39,98.223000,103.423000,5.200000
node[213],10.0.15.39,129.264000,199.830000,70.566000
node[61],10.0.45.156,98.223200,137.373000,39.149800
node[148],10.0.45.156,98.223200,196.827000,98.603800
node[90],10.0.45.156,98.223200,135.665000,37.441800
node[97],10.0.26.190,98.223900,115.971000,17.747100
node[105],10.0.12.48,98.224300,118.532000,20.307700
node[200],10.0.12.48,98.224300,127.433000,29.208700
node[220],10.0.54.60,98.224500,188.374000,90.149500
node[220],10.0.15.39,98.224500,103.344000,5.119500
node[220],10.0.15.39,132.792000,187.865000,55.073000
node[212],10.0.55.149,98.224700,101.609000,3.384300
node[19],10.0.15.39,98.227200,103.347000,5.119800
node[72],10.0.15.39,98.227400,103.347000,5.119600
node[27],10.0.15.39,98.227400,103.347000,5.119600
node[42],10.0.15.39,98.227400,103.347000,5.119600
node[112],10.0.15.39,98.227400,103.347000,5.119600
node[112],10.0.15.39,130.986000,194.688000,63.702000
node[157],10.0.15.39,98.227500,103.347000,5.119500
node[195],10.0.15.39,98.227500,103.347000,5.119500
node[195],10.0.15.39,125.986000,155.998000,30.012000
node[150],10.0.15.39,98.228300,103.348000,5.119700
node[97],10.0.30.63,98.228600,127.317000,29.088400
node[118],10.0.21.228,98.228900,116.453000,18.224100
node[118],10.0.15.39,98.228900,103.349000,5.120100
node[102],10.0.36.114,98.229500,133.514000,35.284500
node[131],10.0.36.114,98.229500,135.269000,37.039500
node[222],10.0.15.177,98.230500,108.315000,10.084500
node[222],10.0.15.177,184.633000,188.513000,3.880000
node[201],10.0.15.39,98.230500,103.351000,5.120500
node[199],10.0.5.184,98.231000,120.510000,22.279000
node[199],10.0.15.39,98.231000,103.351000,5.120000
node[179],10.0.15.39,98.231000,103.351000,5.120000
node[179],10.0.15.39,130.986000,194.688000,63.702000
node[130],10.0.50.187,98.232800,157.619000,59.386200
node[113],10.0.50.187,98.232800,141.992000,43.759200
node[95],10.0.50.187,98.232800,126.195000,27.962200
rsu[0],10.0.40.56,98.234800,105.196000,6.961200
rsu[0],10.0.40.56,144.819000,155.883000,11.064000
node[170],10.0.40.56,98.235600,105.196000,6.960400
node[212],10.0.40.56,98.235600,105.196000,6.960400
node[156],10.0.40.56,98.235600,103.356000,5.120400
node[44],10.0.40.56,98.235600,103.356000,5.120400
node[98],10.0.40.56,98.235600,103.356000,5.120400
node[7],10.0.40.56,98.235600,103.356000,5.120400
node[111],10.0.40.56,98.235600,103.356000,5.120400
node[33],10.0.40.56,98.235600,105.196000,6.960400
node[56],10.0.40.56,98.235600,103.356000,5.120400
node[49],10.0.40.56,98.236500,105.196000,6.959500
node[182],10.0.40.56,98.236500,103.356000,5.119500
node[40],10.0.40.56,98.236500,105.196000,6.959500
node[29],10.0.40.56,98.236500,103.356000,5.119500
node[171],10.0.40.56,98.236500,103.356000,5.119500
node[102],10.0.40.56,98.236500,103.356000,5.119500
node[58],10.0.40.56,98.236500,103.356000,5.119500
node[147],10.0.40.56,98.236500,103.356000,5.119500
node[147],10.0.40.56,157.618000,199.274000,41.656000
node[131],10.0.40.56,98.236500,103.356000,5.119500
node[184],10.0.40.56,98.236500,103.356000,5.119500
node[184],10.0.40.56,159.482000,199.274000,39.792000
node[84],10.0.40.56,98.236500,103.356000,5.119500
node[134],10.0.40.56,98.236500,103.356000,5.119500
node[22],10.0.40.56,98.237600,105.196000,6.958400
node[64],10.0.40.56,98.237600,105.196000,6.958400
node[33],10.0.56.238,98.237600,107.400000,9.162400
node[207],10.0.40.56,98.237800,103.358000,5.120200
node[118],10.0.40.56,98.247400,103.447000,5.199600
node[83],10.0.52.89,98.247400,143.278000,45.030600
node[150],10.0.40.56,98.247400,103.447000,5.199600
node[175],10.0.5.253,98.247800,108.359000,10.111200
node[136],10.0.41.214,98.248200,134.630000,36.381800
node[21],10.0.12.186,98.249700,102.102000,3.852300
node[118],10.0.47.58,98.249900,115.290000,17.040100
node[21],10.0.21.228,98.250100,126.196000,27.945900
node[21],10.0.47.127,98.250300,107.168000,8.917700
node[18],10.0.32.34,98.250800,115.380000,17.129200
node[154],10.0.32.34,98.250800,115.380000,17.129200
node[86],10.0.32.34,98.250800,115.380000,17.129200
node[211],10.0.32.34,98.250800,115.380000,17.129200
node[80],10.0.32.34,98.250800,115.380000,17.129200
node[17],10.0.32.34,98.250800,115.380000,17.129200
node[174],10.0.32.34,98.250800,115.380000,17.129200
node[103],10.0.40.56,98.250900,103.371000,5.120100
node[206],10.0.40.56,98.250900,103.371000,5.120100
node[72],10.0.53.40,98.315900,117.642000,19.326100
node[153],10.0.47.196,98.339000,128.332000,29.993000
node[179],10.0.4.164,98.413800,110.720000,12.306200
node[141],10.0.4.26,98.445800,128.194000,29.748200
node[9],10.0.60.42,98.499300,142.676000,44.176700
node[54],10.0.39.105,98.509800,104.128000,5.618200
node[215],10.0.39.105,98.509800,104.128000,5.618200
node[103],10.0.39.105,98.509800,104.128000,5.618200
node[16],10.0.48.147,98.511300,111.030000,12.518700
node[196],10.0.19.188,98.548800,116.371000,17.822200
node[91],10.0.24.12,98.626100,111.387000,12.760900
node[177],10.0.41.145,98.640400,129.823000,31.182600
node[176],10.0.41.145,98.640400,128.283000,29.642600
node[31],10.0.43.116,98.659600,116.180000,17.520400
node[176],10.0.48.9,98.688200,119.817000,21.128800
node[153],10.0.48.9,98.688200,130.543000,31.854800
node[10],10.0.14.226,98.733000,114.710000,15.977000
node[66],10.0.32.241,98.760200,100.760000,1.999800
node[90],10.0.7.17,98.767800,105.414000,6.646200
node[6],10.0.7.17,98.767800,119.084000,20.316200
node[120],10.0.7.17,98.767800,105.414000,6.646200
node[4],10.0.7.17,98.767800,119.084000,20.316200
node[38],10.0.7.17,98.769200,105.414000,6.644800
node[191],10.0.13.68,98.769300,123.083000,24.313700
node[48],10.0.51.207,98.769500,122.894000,24.124500
node[130],10.0.7.17,98.770600,105.334000,6.563400
node[113],10.0.7.17,98.770600,105.334000,6.563400
node[95],10.0.7.17,98.770600,105.334000,6.563400
node[180],10.0.7.17,98.784700,105.334000,6.549300
node[154],10.0.36.252,98.828000,134.759000,35.931000
node[189],10.0.24.219,98.867400,129.968000,31.100600
node[148],10.0.56.169,98.895100,131.386000,32.490900
node[63],10.0.30.132,99.004400,102.686000,3.681600
node[150],10.0.55.11,99.046600,142.273000,43.226400
node[65],10.0.31.152,99.089000,197.148000,98.059000
node[124],10.0.28.92,99.089300,121.600000,22.510700
node[202],10.0.7.17,99.089700,105.414000,6.324300
node[104],10.0.33.192,99.089700,102.683000,3.593300
node[211],10.0.7.17,99.089700,105.334000,6.244300
node[193],10.0.7.17,99.090500,105.334000,6.243500
node[118],10.0.7.17,99.091000,105.255000,6.164000
node[219],10.0.7.17,99.092200,105.337000,6.244800
node[217],10.0.7.17,99.092200,105.339000,6.246800
node[85],10.0.7.17,99.094500,105.336000,6.241500
node[23],10.0.7.17,99.095300,105.256000,6.160700
node[187],10.0.30.201,99.095300,142.099000,43.003700
node[210],10.0.30.201,99.095300,120.927000,21.831700
node[210],10.0.7.17,99.095300,105.182000,6.086700
node[67],10.0.30.201,99.095300,140.381000,41.285700
node[68],10.0.7.17,99.097200,105.257000,6.159800
node[212],10.0.7.17,99.097200,105.257000,6.159800
node[170],10.0.7.17,99.097200,105.257000,6.159800
node[49],10.0.7.17,99.099200,105.180000,6.080800
node[156],10.0.7.17,99.099200,105.180000,6.080800
node[171],10.0.7.17,99.099200,105.180000,6.080800
node[98],10.0.7.17,99.099200,105.180000,6.080800
node[44],10.0.7.17,99.099200,105.180000,6.080800
node[182],10.0.7.17,99.099200,105.180000,6.080800
node[111],10.0.7.17,99.099200,105.180000,6.080800
node[29],10.0.7.17,99.099200,105.180000,6.080800
node[33],10.0.7.17,99.099200,105.180000,6.080800
node[0],10.0.23.61,99.099200,132.180000,33.080800
node[7],10.0.7.17,99.099200,105.180000,6.080800
node[40],10.0.7.17,99.099200,105.180000,6.080800
node[84],10.0.7.17,99.099200,105.180000,6.080800
node[102],10.0.7.17,99.099200,105.180000,6.080800
node[14],10.0.38.85,99.199600,128.791000,29.591400
node[160],10.0.8.175,99.211200,120.864000,21.652800
node[128],10.0.49.98,99.243100,125.954000,26.710900
node[97],10.0.49.98,99.243100,119.000000,19.756900
node[101],10.0.5.184,99.273900,120.510000,21.236100
node[91],10.0.5.184,99.273900,120.510000,21.236100
node[128],10.0.12.48,99.276700,120.333000,21.056300
node[157],10.0.17.148,99.295400,140.945000,41.649600
node[108],10.0.15.108,99.300500,114.308000,15.007500
node[40],10.0.56.238,99.304500,107.400000,8.095500
node[113],10.0.56.238,99.304500,121.511000,22.206500
node[156],10.0.56.238,99.304800,104.745000,5.440200
node[98],10.0.56.238,99.304800,110.752000,11.447200
node[44],10.0.56.238,99.304800,108.998000,9.693200
node[182],10.0.56.238,99.304800,112.585000,13.280200
node[111],10.0.56.238,99.304800,104.745000,5.440200
node[29],10.0.56.238,99.304800,104.745000,5.440200
node[171],10.0.56.238,99.304800,104.745000,5.440200
node[58],10.0.56.238,99.304800,104.745000,5.440200
node[147],10.0.56.238,99.304800,104.745000,5.440200
node[7],10.0.56.238,99.304800,104.745000,5.440200
node[131],10.0.56.238,99.304800,104.745000,5.440200
node[184],10.0.56.238,99.304800,104.745000,5.440200
node[84],10.0.56.238,99.304800,104.745000,5.440200
node[56],10.0.56.238,99.304800,104.745000,5.440200
node[134],10.0.56.238,99.304800,104.745000,5.440200
node[117],10.0.56.238,99.304800,104.745000,5.440200
node[158],10.0.56.238,99.304800,104.745000,5.440200
node[172],10.0.18.168,99.304800,161.728000,62.423200
node[172],10.0.56.238,99.304800,104.745000,5.440200
node[126],10.0.18.168,99.304800,189.518000,90.213200
node[126],10.0.56.238,99.304800,104.745000,5.440200
node[140],10.0.18.168,99.304800,137.058000,37.753200
node[140],10.0.56.238,99.304800,104.745000,5.440200
node[188],10.0.56.238,99.305400,104.745000,5.439600
node[205],10.0.56.238,99.305400,104.745000,5.439600
node[205],10.0.56.238,121.070000,144.672000,23.602000
node[165],10.0.56.238,99.305400,104.745000,5.439600
node[165],10.0.56.238,126.520000,144.672000,18.152000
node[105],10.0.56.238,99.305400,104.745000,5.439600
node[105],10.0.56.238,161.455000,193.527000,32.072000
node[128],10.0.11.28,99.305400,117.554000,18.248600
node[128],10.0.56.238,99.305400,104.745000,5.439600
node[200],10.0.56.238,99.305400,104.745000,5.439600
node[200],10.0.56.238,128.447000,144.672000,16.225000
node[210],10.0.11.28,99.305400,107.085000,7.779600
node[195],10.0.6.66,99.305700,120.833000,21.527300
node[195],10.0.56.238,99.305700,104.746000,5.440300
node[105],10.0.46.38,99.307300,124.670000,25.362700
node[188],10.0.46.38,99.307300,140.247000,40.939700
node[97],10.0.46.38,99.307300,117.484000,18.176700
node[97],10.0.56.238,99.307300,104.747000,5.439700
node[205],10.0.46.38,99.307300,140.247000,40.939700
node[4],10.0.56.238,99.308200,104.748000,5.439800
node[0],10.0.56.238,99.308200,121.511000,22.202800
node[0],10.0.56.238,142.672000,144.672000,2.000000
node[6],10.0.56.238,99.308200,104.748000,5.439800
node[55],10.0.56.238,99.308200,174.243000,74.934800
node[187],10.0.56.238,99.309500,104.749000,5.439500
node[67],10.0.35.94,99.309500,139.960000,40.650500
node[67],10.0.56.238,99.309500,104.749000,5.439500
node[180],10.0.4.233,99.311300,107.767000,8.455700
node[180],10.0.4.233,140.661000,174.459000,33.798000
node[56],10.0.37.203,99.331100,119.391000,20.059900
node[7],10.0.37.203,99.331100,122.905000,23.573900
node[56],10.0.41.7,99.342000,120.971000,21.629000
node[7],10.0.41.7,99.342000,120.971000,21.629000
node[36],10.0.59.91,99.362300,117.807000,18.444700
node[98],10.0.26.121,99.391500,115.498000,16.106500
node[111],10.0.26.121,99.391500,127.847000,28.455500
node[170],10.0.26.121,99.391500,122.652000,23.260500
node[182],10.0.26.121,99.391500,119.262000,19.870500
node[134],10.0.27.210,99.391700,134.605000,35.213300
node[118],10.0.4.233,99.412400,124.015000,24.602600
node[217],10.0.15.177,99.423800,118.937000,19.513200
node[195],10.0.59.229,99.440400,109.534000,10.093600
node[157],10.0.59.229,99.440400,135.689000,36.248600
node[27],10.0.17.79,99.447700,124.381000,24.933300
node[42],10.0.17.79,99.447700,124.381000,24.933300
