Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[57],10.0.52.89,114.417000,138.901000,24.484000
node[161],10.0.43.254,114.437000,140.887000,26.450000
node[274],10.0.49.29,114.450000,162.673000,48.223000
node[376],10.0.49.29,114.450000,162.673000,48.223000
node[378],10.0.49.29,114.450000,162.673000,48.223000
node[26],10.0.49.29,114.450000,135.845000,21.395000
node[400],10.0.105.252,114.482000,123.633000,9.151000
node[181],10.0.74.46,114.489000,163.568000,49.079000
node[46],10.0.84.246,114.492000,176.415000,61.923000
node[121],10.0.22.41,114.492000,129.980000,15.488000
node[268],10.0.73.95,114.495000,132.540000,18.045000
node[139],10.0.116.58,114.498000,135.941000,21.443000
node[136],10.0.114.18,114.510000,132.590000,18.080000
node[24],10.0.114.18,114.510000,151.621000,37.111000
node[92],10.0.114.18,114.510000,151.621000,37.111000
node[171],10.0.32.241,114.522000,128.489000,13.967000
node[81],10.0.32.241,114.522000,128.489000,13.967000
node[25],10.0.32.241,114.522000,126.723000,12.201000
node[406],10.0.67.44,114.524000,140.873000,26.349000
node[456],10.0.101.241,114.540000,142.759000,28.219000
node[355],10.0.60.180,114.542000,131.911000,17.369000
node[439],10.0.67.113,114.543000,160.573000,46.030000
node[333],10.0.67.113,114.543000,135.530000,20.987000
node[372],10.0.71.193,114.551000,151.634000,37.083000
node[218],10.0.94.32,114.555000,144.811000,30.256000
node[133],10.0.22.179,114.557000,151.644000,37.087000
node[306],10.0.112.116,114.559000,141.105000,26.546000
node[291],10.0.112.116,114.559000,154.006000,39.447000
node[422],10.0.36.252,114.562000,133.967000,19.405000
node[409],10.0.36.252,114.562000,128.536000,13.974000
node[151],10.0.73.164,114.568000,145.064000,30.496000
node[48],10.0.73.164,114.568000,145.064000,30.496000
node[409],10.0.73.164,114.568000,145.064000,30.496000
node[417],10.0.91.179,114.578000,132.598000,18.020000
node[314],10.0.12.186,114.582000,177.903000,63.321000
node[425],10.0.12.186,114.582000,121.968000,7.386000
node[371],10.0.12.186,114.582000,177.903000,63.321000
node[79],10.0.0.222,114.582000,123.639000,9.057000
node[6],10.0.108.243,114.589000,132.863000,18.274000
node[127],10.0.108.243,114.589000,125.623000,11.034000
node[144],10.0.108.243,114.589000,118.241000,3.652000
node[139],10.0.115.107,114.590000,139.312000,24.722000
node[121],10.0.7.17,114.607000,127.294000,12.687000
node[406],10.0.2.55,114.615000,139.534000,24.919000
node[319],10.0.2.55,114.615000,172.498000,57.883000
node[355],10.0.4.164,114.619000,146.102000,31.483000
node[348],10.0.59.22,114.625000,144.954000,30.329000
node[327],10.0.2.124,114.633000,161.685000,47.052000
node[19],10.0.2.124,114.633000,130.738000,16.105000
node[342],10.0.87.99,114.635000,132.585000,17.950000
node[327],10.0.56.31,114.638000,162.325000,47.687000
node[353],10.0.34.74,114.641000,128.899000,14.258000
node[276],10.0.34.74,114.641000,135.651000,21.010000
node[126],10.0.95.121,114.680000,127.400000,12.720000
node[264],10.0.83.157,114.681000,138.613000,23.932000
node[193],10.0.102.192,114.734000,134.600000,19.866000
node[406],10.0.18.168,114.738000,138.435000,23.697000
node[18],10.0.114.225,114.754000,142.214000,27.460000
node[46],10.0.114.225,114.754000,122.091000,7.337000
node[17],10.0.114.225,114.754000,118.523000,3.769000
node[133],10.0.114.225,114.754000,125.416000,10.662000
node[60],10.0.27.3,114.755000,139.438000,24.683000
node[426],10.0.79.8,114.758000,139.565000,24.807000
node[405],10.0.72.144,114.777000,133.920000,19.143000
node[46],10.0.100.83,114.780000,178.392000,63.612000
node[342],10.0.56.238,114.801000,123.610000,8.809000
node[370],10.0.29.250,114.802000,146.334000,31.532000
node[232],10.0.123.129,114.837000,116.837000,2.000000
node[193],10.0.66.162,114.855000,150.034000,35.179000
node[426],10.0.82.68,114.858000,181.432000,66.574000
node[406],10.0.6.66,114.886000,142.476000,27.590000
node[456],10.0.107.154,114.899000,142.695000,27.796000
node[240],10.0.62.220,114.954000,134.485000,19.531000
node[423],10.0.62.220,114.954000,148.506000,33.552000
node[457],10.0.62.220,114.954000,146.770000,31.816000
node[225],10.0.1.104,115.024000,131.218000,16.194000
node[463],10.0.25.239,115.034000,124.048000,9.014000
node[403],10.0.34.143,115.037000,125.713000,10.676000
node[456],10.0.45.225,115.040000,143.460000,28.420000
node[291],10.0.7.155,115.087000,143.764000,28.677000
node[429],10.0.47.196,115.160000,141.395000,26.235000
node[456],10.0.15.108,115.213000,142.696000,27.483000
node[456],10.0.69.84,115.245000,143.386000,28.141000
node[374],10.0.69.84,115.245000,146.858000,31.613000
node[456],10.0.71.55,115.259000,143.751000,28.492000
node[425],10.0.5.46,115.279000,141.673000,26.394000
node[292],10.0.5.46,115.279000,132.777000,17.498000
node[220],10.0.5.46,115.279000,134.456000,19.177000
node[456],10.0.9.57,115.286000,143.551000,28.265000
node[133],10.0.66.24,115.301000,155.226000,39.925000
node[406],10.0.6.135,115.304000,142.752000,27.448000
node[130],10.0.113.136,115.344000,156.209000,40.865000
node[42],10.0.15.246,115.359000,136.348000,20.989000
node[403],10.0.1.242,115.369000,131.703000,16.334000
node[203],10.0.1.242,115.369000,144.525000,29.156000
node[336],10.0.1.242,115.369000,121.127000,5.758000
node[121],10.0.1.242,115.369000,135.509000,20.140000
node[81],10.0.1.242,115.369000,121.127000,5.758000
node[377],10.0.123.60,115.374000,143.228000,27.854000
node[398],10.0.123.60,115.374000,143.228000,27.854000
node[256],10.0.123.60,115.374000,143.228000,27.854000
node[331],10.0.123.60,115.374000,141.456000,26.082000
node[169],10.0.123.60,115.374000,143.228000,27.854000
node[56],10.0.123.60,115.374000,143.228000,27.854000
node[316],10.0.123.60,115.374000,131.561000,16.187000
node[231],10.0.123.60,115.374000,141.456000,26.082000
node[33],10.0.123.60,115.374000,143.228000,27.854000
node[263],10.0.123.60,115.374000,143.228000,27.854000
node[303],10.0.123.60,115.374000,143.228000,27.854000
node[7],10.0.123.60,115.374000,143.228000,27.854000
node[377],10.0.101.34,115.389000,145.308000,29.919000
node[398],10.0.101.34,115.389000,147.065000,31.676000
node[256],10.0.101.34,115.389000,147.065000,31.676000
node[331],10.0.101.34,115.389000,148.817000,33.428000
node[136],10.0.110.145,115.415000,127.946000,12.531000
node[83],10.0.110.145,115.415000,154.333000,38.918000
node[272],10.0.110.145,115.415000,121.150000,5.735000
node[444],10.0.110.145,115.415000,121.150000,5.735000
node[434],10.0.110.145,115.415000,121.150000,5.735000
node[176],10.0.115.245,115.435000,141.451000,26.016000
node[197],10.0.115.245,115.435000,141.451000,26.016000
node[305],10.0.115.245,115.435000,141.451000,26.016000
node[316],10.0.115.245,115.435000,141.451000,26.016000
node[193],10.0.15.177,115.441000,138.747000,23.306000
node[406],10.0.102.123,115.582000,139.623000,24.041000
node[244],10.0.36.45,115.602000,155.893000,40.291000
node[425],10.0.36.45,115.602000,125.876000,10.274000
node[260],10.0.36.45,115.602000,166.628000,51.026000
node[6],10.0.55.11,115.604000,144.905000,29.301000
node[347],10.0.23.61,115.606000,156.233000,40.627000
node[161],10.0.93.12,115.694000,138.475000,22.781000
node[429],10.0.85.128,115.709000,196.817000,81.108000
node[312],10.0.23.199,115.717000,142.406000,26.689000
node[104],10.0.23.199,115.717000,142.406000,26.689000
node[460],10.0.46.245,115.719000,140.312000,24.593000
node[87],10.0.28.92,115.736000,140.616000,24.880000
node[19],10.0.71.124,115.747000,137.345000,21.598000
node[406],10.0.74.115,115.752000,121.293000,5.541000
node[463],10.0.99.63,115.757000,120.987000,5.230000
node[280],10.0.115.38,115.762000,140.733000,24.971000
node[292],10.0.115.38,115.762000,140.733000,24.971000
node[304],10.0.115.38,115.762000,181.115000,65.353000
node[311],10.0.115.38,115.762000,144.279000,28.517000
node[220],10.0.115.38,115.762000,139.000000,23.238000
node[190],10.0.115.38,115.762000,137.245000,21.483000
node[424],10.0.115.38,115.762000,121.156000,5.394000
node[92],10.0.115.38,115.762000,177.851000,62.089000
node[218],10.0.96.141,115.763000,144.841000,29.078000
node[232],10.0.114.87,115.777000,164.368000,48.591000
node[115],10.0.48.147,115.790000,167.071000,51.281000
node[368],10.0.48.147,115.790000,167.071000,51.281000
node[408],10.0.48.147,115.790000,167.071000,51.281000
node[367],10.0.125.31,115.804000,121.539000,5.735000
node[410],10.0.125.31,115.804000,121.539000,5.735000
node[237],10.0.125.31,115.804000,119.607000,3.803000
node[279],10.0.125.31,115.804000,117.804000,2.000000
node[279],10.0.125.31,126.560000,130.307000,3.747000
node[133],10.0.70.104,115.812000,167.400000,51.588000
node[406],10.0.73.26,115.822000,143.301000,27.479000
node[92],10.0.117.78,115.824000,188.021000,72.197000
node[425],10.0.8.106,115.825000,199.976000,84.151000
node[426],10.0.84.39,115.856000,144.182000,28.326000
node[139],10.0.78.126,115.860000,119.449000,3.589000
node[463],10.0.75.135,115.865000,117.865000,2.000000
node[373],10.0.57.189,115.889000,147.667000,31.778000
node[19],10.0.69.222,115.896000,142.454000,26.558000
node[290],10.0.37.203,115.902000,144.342000,28.440000
node[456],10.0.81.255,115.903000,142.509000,26.606000
node[449],10.0.42.27,115.917000,117.917000,2.000000
node[324],10.0.108.36,115.919000,124.945000,9.026000
node[105],10.0.58.209,115.920000,181.697000,65.777000
node[463],10.0.64.53,115.963000,119.499000,3.536000
node[457],10.0.7.86,115.969000,128.677000,12.708000
node[454],10.0.35.163,115.978000,128.555000,12.577000
node[213],10.0.100.221,115.992000,165.549000,49.557000
node[339],10.0.21.228,115.992000,143.953000,27.961000
node[445],10.0.20.1,115.995000,121.404000,5.409000
node[426],10.0.25.32,115.998000,177.757000,61.759000
node[434],10.0.25.32,115.998000,188.390000,72.392000
node[330],10.0.43.185,115.998000,135.848000,19.850000
node[268],10.0.53.40,116.004000,127.941000,11.937000
node[373],10.0.90.21,116.012000,163.961000,47.949000
node[426],10.0.108.174,116.017000,142.549000,26.532000
node[368],10.0.118.167,116.018000,173.137000,57.119000
node[126],10.0.101.172,116.044000,124.859000,8.815000
node[217],10.0.28.161,116.050000,180.606000,64.556000
node[315],10.0.28.161,116.050000,180.606000,64.556000
node[409],10.0.120.0,116.063000,179.480000,63.417000
node[6],10.0.22.41,116.074000,133.558000,17.484000
node[181],10.0.65.4,116.076000,135.557000,19.481000
node[457],10.0.65.4,116.076000,135.557000,19.481000
node[126],10.0.65.4,116.076000,133.873000,17.797000
node[8],10.0.109.194,116.087000,144.896000,28.809000
node[183],10.0.109.194,116.087000,143.227000,27.140000
node[275],10.0.109.194,116.087000,144.896000,28.809000
node[49],10.0.109.194,116.087000,144.896000,28.809000
node[207],10.0.109.194,116.087000,144.896000,28.809000
node[327],10.0.109.194,116.087000,137.728000,21.641000
node[270],10.0.109.194,116.087000,143.227000,27.140000
node[419],10.0.109.194,116.087000,132.260000,16.173000
node[59],10.0.109.194,116.087000,144.896000,28.809000
node[154],10.0.109.194,116.087000,144.896000,28.809000
node[170],10.0.109.194,116.087000,144.896000,28.809000
node[258],10.0.109.194,116.087000,144.896000,28.809000
node[40],10.0.109.194,116.087000,128.878000,12.791000
node[202],10.0.109.194,116.087000,121.847000,5.760000
node[329],10.0.31.221,116.090000,142.636000,26.546000
node[400],10.0.87.168,116.117000,125.232000,9.115000
node[232],10.0.76.224,116.126000,134.174000,18.048000
node[19],10.0.39.105,116.131000,139.017000,22.886000
node[456],10.0.62.151,116.134000,141.941000,25.807000
node[374],10.0.62.151,116.134000,148.989000,32.855000
node[368],10.0.90.228,116.138000,167.065000,50.927000
node[156],10.0.89.1,116.145000,144.513000,28.368000
node[110],10.0.89.1,116.145000,144.513000,28.368000
node[117],10.0.89.1,116.145000,142.736000,26.591000
node[268],10.0.26.121,116.147000,129.875000,13.728000
node[339],10.0.42.165,116.148000,144.994000,28.846000
node[173],10.0.124.80,116.150000,141.468000,25.318000
node[426],10.0.51.138,116.150000,137.350000,21.200000
node[18],10.0.51.138,116.150000,135.563000,19.413000
node[402],10.0.51.138,116.150000,125.022000,8.872000
node[216],10.0.92.130,116.155000,133.878000,17.723000
node[6],10.0.32.241,116.162000,135.666000,19.504000
node[127],10.0.32.241,116.162000,126.723000,10.561000
node[456],10.0.67.44,116.166000,142.782000,26.616000
node[192],10.0.11.166,116.168000,135.730000,19.562000
node[286],10.0.42.234,116.189000,137.849000,21.660000
node[374],10.0.101.241,116.220000,146.467000,30.247000
node[463],10.0.110.214,116.227000,121.817000,5.590000
node[339],10.0.23.130,116.228000,144.392000,28.164000
node[179],10.0.99.132,116.239000,170.050000,53.811000
node[336],10.0.99.132,116.239000,166.514000,50.275000
node[439],10.0.99.132,116.239000,173.502000,57.263000
node[387],10.0.108.243,116.241000,146.553000,30.312000
node[443],10.0.2.193,116.246000,150.541000,34.295000
node[268],10.0.30.63,116.262000,127.008000,10.746000
node[409],10.0.22.179,116.281000,155.104000,38.823000
node[339],10.0.50.118,116.284000,144.211000,27.927000
node[339],10.0.41.145,116.297000,144.180000,27.883000
node[240],10.0.49.29,116.299000,135.845000,19.546000
node[457],10.0.49.29,116.299000,162.673000,46.374000
node[423],10.0.49.29,116.299000,160.743000,44.444000
node[339],10.0.90.90,116.304000,143.316000,27.012000
node[133],10.0.84.246,116.308000,179.721000,63.413000
node[257],10.0.112.116,116.331000,144.781000,28.450000
node[157],10.0.91.179,116.333000,144.701000,28.368000
node[80],10.0.91.179,116.333000,144.701000,28.368000
node[186],10.0.91.179,116.333000,144.701000,28.368000
node[86],10.0.91.179,116.333000,144.701000,28.368000
node[153],10.0.91.179,116.333000,144.701000,28.368000
node[149],10.0.91.179,116.333000,143.107000,26.774000
node[334],10.0.91.179,116.333000,143.107000,26.774000
node[456],10.0.2.55,116.335000,143.108000,26.773000
node[374],10.0.2.55,116.335000,148.321000,31.986000
node[406],10.0.46.38,116.339000,144.996000,28.657000
node[99],10.0.52.89,116.341000,140.868000,24.527000
node[406],10.0.88.119,116.349000,137.654000,21.305000
node[268],10.0.29.43,116.350000,118.350000,2.000000
node[26],10.0.34.74,116.361000,132.368000,16.007000
node[274],10.0.34.74,116.361000,137.373000,21.012000
node[240],10.0.34.74,116.361000,132.368000,16.007000
node[376],10.0.34.74,116.361000,137.373000,21.012000
node[457],10.0.34.74,116.361000,137.373000,21.012000
node[378],10.0.34.74,116.361000,137.373000,21.012000
node[464],10.0.120.207,116.363000,143.717000,27.354000
node[241],10.0.120.207,116.363000,145.350000,28.987000
node[144],10.0.73.164,116.363000,145.064000,28.701000
node[25],10.0.73.164,116.363000,145.064000,28.701000
node[255],10.0.94.32,116.370000,123.387000,7.017000
node[327],10.0.16.59,116.372000,135.149000,18.777000
node[406],10.0.16.59,116.372000,143.963000,27.591000
node[406],10.0.56.31,116.373000,143.346000,26.973000
node[357],10.0.59.22,116.379000,144.954000,28.575000
node[406],10.0.2.124,116.388000,144.989000,28.601000
node[264],10.0.61.131,116.392000,150.400000,34.008000
node[426],10.0.59.160,116.411000,139.397000,22.986000
node[18],10.0.59.160,116.411000,134.051000,17.640000
node[268],10.0.83.88,116.413000,130.569000,14.156000
node[406],10.0.49.167,116.424000,142.751000,26.327000
node[18],10.0.79.8,116.425000,132.706000,16.281000
node[370],10.0.33.192,116.443000,141.349000,24.906000
node[374],10.0.107.154,116.445000,146.055000,29.610000
node[138],10.0.48.78,116.449000,134.900000,18.451000
node[406],10.0.13.137,116.456000,144.677000,28.221000
node[193],10.0.27.3,116.458000,139.438000,22.980000
node[27],10.0.78.195,116.459000,143.153000,26.694000
node[158],10.0.77.106,116.470000,137.823000,21.353000
node[464],10.0.53.109,116.472000,127.467000,10.995000
node[272],10.0.7.17,116.486000,178.337000,61.851000
node[70],10.0.4.164,116.511000,144.447000,27.936000
node[464],10.0.56.238,116.515000,121.760000,5.245000
node[434],10.0.114.225,116.523000,165.276000,48.753000
node[329],10.0.29.250,116.532000,144.645000,28.113000
node[131],10.0.122.178,116.533000,128.899000,12.366000
node[58],10.0.122.178,116.533000,125.521000,8.988000
node[416],10.0.69.153,116.537000,143.431000,26.894000
node[456],10.0.18.168,116.548000,142.024000,25.476000
node[329],10.0.42.96,116.562000,144.738000,28.176000
node[161],10.0.106.134,116.600000,134.697000,18.097000
node[308],10.0.72.144,116.623000,130.528000,13.905000
node[97],10.0.72.144,116.623000,130.528000,13.905000
node[135],10.0.72.144,116.623000,128.681000,12.058000
node[85],10.0.72.144,116.623000,128.681000,12.058000
node[111],10.0.72.144,116.623000,127.025000,10.402000
node[196],10.0.72.144,116.623000,128.681000,12.058000
node[107],10.0.72.144,116.623000,118.623000,2.000000
node[426],10.0.114.156,116.625000,143.382000,26.757000
node[161],10.0.89.70,116.634000,134.262000,17.628000
node[456],10.0.89.139,116.653000,142.657000,26.004000
node[374],10.0.89.139,116.653000,147.824000,31.171000
node[284],10.0.62.220,116.658000,134.485000,17.827000
node[403],10.0.104.163,116.659000,146.399000,29.740000
node[163],10.0.104.163,116.659000,132.111000,15.452000
node[101],10.0.122.109,116.663000,143.534000,26.871000
node[406],10.0.41.214,116.666000,144.541000,27.875000
node[36],10.0.108.105,116.681000,141.472000,24.791000
node[222],10.0.108.105,116.681000,141.472000,24.791000
node[279],10.0.108.105,116.681000,151.778000,35.097000
node[150],10.0.108.105,116.681000,141.472000,24.791000
node[237],10.0.108.105,116.681000,151.778000,35.097000
node[367],10.0.108.105,116.681000,151.778000,35.097000
node[264],10.0.5.115,116.693000,137.546000,20.853000
node[4],10.0.60.249,116.701000,130.591000,13.890000
node[406],10.0.113.67,116.712000,132.857000,16.145000
node[42],10.0.52.20,116.712000,134.716000,18.004000
