Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[77],10.0.23.130,89.431200,90.431200,1.000000
node[186],10.0.23.130,89.431200,90.431200,1.000000
node[77],10.0.54.198,89.431800,90.431800,1.000000
node[196],10.0.24.219,89.437200,97.351400,7.914200
node[91],10.0.53.40,89.524900,96.624400,7.099500
node[103],10.0.8.106,89.584800,91.584800,2.000000
node[215],10.0.8.106,89.584800,91.584800,2.000000
node[157],10.0.52.227,89.614000,94.876900,5.262900
node[78],10.0.42.165,89.622000,92.102400,2.480400
node[195],10.0.42.165,89.622000,92.102400,2.480400
node[212],10.0.42.165,89.622000,92.102400,2.480400
node[128],10.0.42.234,89.641700,97.345500,7.703800
node[70],10.0.9.126,89.646200,96.920500,7.274300
node[140],10.0.54.60,89.685800,91.685800,2.000000
node[29],10.0.54.60,89.685800,91.685800,2.000000
node[105],10.0.54.60,89.685800,91.685800,2.000000
node[82],10.0.27.72,89.690400,90.915100,1.224700
node[58],10.0.36.114,89.716000,91.716000,2.000000
node[184],10.0.36.114,89.716000,91.716000,2.000000
node[147],10.0.36.114,89.716000,91.716000,2.000000
node[45],10.0.34.5,89.718500,112.735000,23.016500
node[165],10.0.15.108,89.748400,91.748400,2.000000
node[84],10.0.15.108,89.748400,91.748400,2.000000
node[165],10.0.9.57,89.756200,91.756200,2.000000
node[84],10.0.9.57,89.756200,91.756200,2.000000
node[50],10.0.33.123,89.777000,90.927200,1.150200
node[86],10.0.32.241,89.803300,91.803300,2.000000
node[154],10.0.32.241,89.803300,95.424300,5.621000
node[140],10.0.51.0,89.812700,91.812700,2.000000
node[105],10.0.51.0,89.812700,91.812700,2.000000
node[205],10.0.42.96,89.859600,91.859600,2.000000
node[134],10.0.15.246,89.890900,92.906300,3.015400
node[170],10.0.15.246,89.890900,92.906300,3.015400
node[193],10.0.39.174,89.908600,90.908600,1.000000
node[83],10.0.39.174,89.908600,90.908600,1.000000
node[120],10.0.51.207,89.910800,90.910800,1.000000
node[143],10.0.14.226,89.911800,90.911800,1.000000
node[95],10.0.15.39,89.912100,90.924600,1.012500
node[130],10.0.15.39,89.912100,90.912100,1.000000
node[113],10.0.15.39,89.912100,90.912100,1.000000
node[120],10.0.15.39,89.912100,90.912100,1.000000
node[61],10.0.50.187,89.913200,90.913200,1.000000
node[30],10.0.28.23,89.915600,90.915600,1.000000
node[24],10.0.36.45,89.915800,90.915800,1.000000
node[141],10.0.43.47,89.934900,97.361100,7.426200
node[14],10.0.43.47,89.934900,97.361100,7.426200
node[139],10.0.17.79,89.948900,91.948900,2.000000
node[139],10.0.17.79,121.484000,125.031000,3.547000
node[84],10.0.2.55,89.967700,92.909800,2.942100
node[59],10.0.2.55,89.967700,91.967700,2.000000
node[134],10.0.49.236,89.976600,91.976600,2.000000
node[204],10.0.24.12,89.986300,92.911600,2.925300
node[7],10.0.22.248,89.986600,91.986600,2.000000
node[33],10.0.22.248,89.986600,91.986600,2.000000
node[188],10.0.28.161,90.041000,92.041000,2.000000
node[200],10.0.28.161,90.041000,92.041000,2.000000
node[49],10.0.34.212,90.047100,92.047100,2.000000
node[165],10.0.34.212,90.047100,92.047100,2.000000
node[212],10.0.34.212,90.047100,92.047100,2.000000
node[199],10.0.51.69,90.065100,92.911800,2.846700
node[159],10.0.38.85,90.080800,97.364500,7.283700
node[134],10.0.39.243,90.127200,92.127200,2.000000
node[170],10.0.39.243,90.127200,92.127200,2.000000
node[19],10.0.19.188,90.139500,92.911400,2.771900
node[27],10.0.19.188,90.139500,92.911400,2.771900
node[179],10.0.19.188,90.139500,92.911400,2.771900
node[42],10.0.19.188,90.139500,92.911400,2.771900
rsu[0],10.0.57.120,90.155000,92.426000,2.271000
node[157],10.0.57.120,90.155000,92.426000,2.271000
node[128],10.0.57.120,90.155000,92.426000,2.271000
node[22],10.0.38.16,90.156600,92.156600,2.000000
node[98],10.0.38.16,90.156600,92.156600,2.000000
node[98],10.0.46.107,90.178100,92.433400,2.255300
node[182],10.0.46.107,90.178100,92.433400,2.255300
node[140],10.0.6.66,90.191600,92.191600,2.000000
node[170],10.0.30.63,90.193800,92.193800,2.000000
node[204],10.0.37.203,90.234200,92.912000,2.677800
node[119],10.0.19.119,90.251900,95.909700,5.657800
node[135],10.0.55.80,90.274800,92.909700,2.634900
node[142],10.0.55.80,90.274800,92.909700,2.634900
node[107],10.0.55.80,90.274800,92.909700,2.634900
node[139],10.0.55.80,90.274800,92.909700,2.634900
node[88],10.0.55.80,90.274800,92.909700,2.634900
node[85],10.0.55.80,90.274800,92.274800,2.000000
node[23],10.0.55.80,90.274800,92.274800,2.000000
node[200],10.0.8.37,90.306600,92.431300,2.124700
node[170],10.0.8.37,90.306600,92.306600,2.000000
node[156],10.0.8.37,90.306600,92.431300,2.124700
node[204],10.0.23.61,90.328700,92.430900,2.102200
node[131],10.0.23.61,90.328700,92.328700,2.000000
node[56],10.0.44.205,90.330800,92.431600,2.100800
node[7],10.0.44.205,90.330800,92.431600,2.100800
node[33],10.0.44.205,90.330800,92.431600,2.100800
node[128],10.0.44.205,90.330800,92.431600,2.100800
node[14],10.0.20.208,90.355600,97.362200,7.006600
node[19],10.0.5.184,90.393400,92.911000,2.517600
node[176],10.0.2.193,90.398100,108.375000,17.976900
node[129],10.0.2.193,90.398100,111.995000,21.596900
node[22],10.0.16.59,90.464400,92.464400,2.000000
node[64],10.0.16.59,90.464400,92.464400,2.000000
node[200],10.0.16.59,90.464400,92.464400,2.000000
node[40],10.0.16.59,90.464400,92.464400,2.000000
node[205],10.0.16.59,90.464400,92.464400,2.000000
node[33],10.0.16.59,90.464400,92.464400,2.000000
node[7],10.0.16.59,90.464400,92.464400,2.000000
node[56],10.0.16.59,90.464400,92.464400,2.000000
node[134],10.0.6.135,90.477800,92.477800,2.000000
node[204],10.0.6.135,90.477800,92.477800,2.000000
node[204],10.0.29.43,90.495300,92.910800,2.415500
node[199],10.0.29.43,90.495300,92.910800,2.415500
node[65],10.0.16.197,90.911600,92.911600,2.000000
node[18],10.0.47.58,90.923700,92.923700,2.000000
node[193],10.0.47.58,90.923700,92.923700,2.000000
node[116],10.0.28.92,90.966400,92.966400,2.000000
node[35],10.0.28.92,90.966400,92.966400,2.000000
node[61],10.0.17.217,90.969900,96.553700,5.583800
node[25],10.0.51.207,90.989000,95.912200,4.923200
node[61],10.0.51.207,90.989000,95.912200,4.923200
node[206],10.0.55.11,91.004200,97.359800,6.355600
node[0],10.0.1.104,91.005600,92.903000,1.897400
node[55],10.0.1.104,91.005600,92.903000,1.897400
node[12],10.0.25.239,91.010700,93.010700,2.000000
node[217],10.0.33.54,91.026900,96.555900,5.529000
node[186],10.0.29.250,91.033400,92.903600,1.870200
node[83],10.0.43.254,91.068400,93.068400,2.000000
node[193],10.0.43.254,91.068400,93.068400,2.000000
node[18],10.0.54.198,91.085000,93.085000,2.000000
node[124],10.0.54.198,91.085000,93.085000,2.000000
node[173],10.0.54.198,91.085000,93.085000,2.000000
node[175],10.0.54.198,91.085000,93.085000,2.000000
node[146],10.0.54.198,91.085000,93.085000,2.000000
node[211],10.0.54.198,91.085000,93.085000,2.000000
node[25],10.0.44.136,91.088600,96.680300,5.591700
node[154],10.0.50.118,91.097700,92.910100,1.812400
node[210],10.0.18.168,91.101200,92.902800,1.801600
node[40],10.0.18.168,91.101200,92.902800,1.801600
node[64],10.0.18.168,91.101200,92.902800,1.801600
node[44],10.0.18.168,91.101200,92.902800,1.801600
node[98],10.0.18.168,91.101200,92.902800,1.801600
node[182],10.0.18.168,91.101200,92.902800,1.801600
node[22],10.0.18.168,91.101200,92.902800,1.801600
node[170],10.0.56.238,91.103500,92.103500,1.000000
node[68],10.0.56.238,91.103500,92.103500,1.000000
node[49],10.0.56.238,91.103500,92.103500,1.000000
node[216],10.0.0.9,91.103900,129.892000,38.788100
rsu[0],10.0.56.31,91.103900,95.103200,3.999300
node[193],10.0.4.233,91.105600,97.755600,6.650000
node[215],10.0.28.23,91.116800,92.426100,1.309300
node[116],10.0.13.68,91.125200,92.907200,1.782000
node[104],10.0.13.68,91.125200,93.125200,2.000000
node[86],10.0.41.76,91.135700,92.905000,1.769300
node[81],10.0.7.17,91.136100,96.838500,5.702400
node[164],10.0.7.17,91.136100,96.838500,5.702400
node[209],10.0.7.17,91.136100,96.838500,5.702400
node[148],10.0.17.10,91.142300,92.913100,1.770800
node[103],10.0.58.71,91.195200,97.360200,6.165000
node[148],10.0.18.99,91.197700,96.562100,5.364400
node[148],10.0.18.99,153.061000,191.767000,38.706000
node[35],10.0.29.181,91.201300,96.554000,5.352700
node[25],10.0.29.181,91.201300,96.554000,5.352700
node[61],10.0.29.181,91.201300,96.554000,5.352700
node[104],10.0.31.152,91.219800,96.803700,5.583900
node[48],10.0.31.152,91.219800,96.803700,5.583900
node[83],10.0.31.152,91.219800,96.803700,5.583900
node[160],10.0.44.67,91.221300,97.361600,6.140300
node[153],10.0.49.167,91.238500,117.569000,26.330500
node[129],10.0.49.167,91.238500,96.739200,5.500700
node[183],10.0.41.145,91.243500,93.243500,2.000000
node[193],10.0.23.130,91.248500,96.898900,5.650400
node[18],10.0.23.130,91.248500,96.898900,5.650400
node[152],10.0.23.130,91.248500,96.898900,5.650400
node[202],10.0.57.51,91.260600,93.260600,2.000000
node[100],10.0.15.177,91.267700,97.358500,6.090800
node[156],10.0.42.234,91.273600,92.429100,1.155500
node[74],10.0.53.40,91.280200,96.624400,5.344200
node[83],10.0.49.29,91.284400,97.756800,6.472400
node[25],10.0.22.41,91.284600,95.910200,4.625600
node[186],10.0.41.214,91.327900,97.445500,6.117600
node[217],10.0.22.110,91.334800,97.361000,6.026200
node[76],10.0.4.26,91.372200,95.913900,4.541700
node[106],10.0.4.26,91.372200,95.913900,4.541700
node[87],10.0.4.26,91.372200,95.913900,4.541700
node[72],10.0.11.166,91.377800,95.079100,3.701300
node[189],10.0.53.247,91.381600,97.352500,5.970900
node[151],10.0.53.247,91.381600,97.352500,5.970900
node[107],10.0.53.247,91.381600,97.352500,5.970900
node[171],10.0.49.98,91.386100,92.429700,1.043600
node[68],10.0.49.98,91.386100,92.429700,1.043600
node[175],10.0.52.89,91.421100,97.355100,5.934000
node[174],10.0.52.89,91.421100,96.974600,5.553500
node[211],10.0.52.89,91.421100,96.974600,5.553500
node[149],10.0.52.89,91.421100,96.974600,5.553500
node[80],10.0.52.89,91.421100,97.355100,5.934000
node[86],10.0.52.89,91.421100,97.355100,5.934000
node[146],10.0.52.89,91.421100,96.974600,5.553500
node[17],10.0.52.89,91.421100,96.974600,5.553500
node[162],10.0.52.89,91.421100,96.974600,5.553500
node[46],10.0.52.89,91.421100,96.974600,5.553500
node[215],10.0.0.9,91.426100,101.320000,9.893900
node[202],10.0.46.245,91.428000,92.428000,1.000000
node[156],10.0.46.176,91.428000,92.428000,1.000000
node[134],10.0.2.55,91.428800,92.909800,1.481000
node[193],10.0.12.186,91.429100,92.429100,1.000000
node[171],10.0.30.63,91.430200,92.430200,1.000000
node[202],10.0.33.192,91.430900,92.909900,1.479000
node[111],10.0.46.107,91.433400,92.433400,1.000000
node[67],10.0.40.56,91.459800,97.761300,6.301500
node[67],10.0.40.56,152.137000,190.799000,38.662000
node[191],10.0.40.56,91.459800,97.761300,6.301500
node[217],10.0.27.72,91.460600,97.360500,5.899900
node[57],10.0.27.72,91.460600,97.360500,5.899900
node[196],10.0.20.70,91.467700,97.353800,5.886100
node[37],10.0.29.112,91.472600,97.088700,5.616100
node[217],10.0.32.172,91.483800,95.074100,3.590300
node[35],10.0.32.172,91.483800,95.074100,3.590300
node[217],10.0.25.170,91.488500,95.219500,3.731000
node[73],10.0.25.170,91.488500,95.219500,3.731000
node[150],10.0.32.241,91.510100,97.061000,5.550900
node[61],10.0.10.8,91.516200,95.299800,3.783600
node[202],10.0.47.127,91.519900,97.445800,5.925900
node[83],10.0.47.127,91.519900,97.445800,5.925900
node[199],10.0.41.7,91.527100,92.912200,1.385100
node[35],10.0.24.150,91.545700,95.318400,3.772700
node[217],10.0.24.150,91.545700,95.318400,3.772700
node[18],10.0.21.228,91.569100,97.199700,5.630600
node[71],10.0.32.103,91.585600,95.158700,3.573100
node[6],10.0.0.84,91.599300,95.431500,3.832200
node[4],10.0.0.84,91.599300,95.431500,3.832200
node[217],10.0.10.146,91.619800,97.358100,5.738300
node[209],10.0.9.195,91.703400,96.548500,4.845100
node[90],10.0.9.195,91.703400,96.548500,4.845100
node[120],10.0.9.195,91.703400,96.548500,4.845100
node[104],10.0.9.195,91.703400,95.415900,3.712500
node[25],10.0.56.169,91.718200,95.911600,4.193400
node[9],10.0.35.25,91.740700,111.493000,19.752300
node[183],10.0.35.25,91.740700,114.902000,23.161300
node[83],10.0.40.125,91.743600,97.757800,6.014200
node[14],10.0.23.199,91.779900,97.361400,5.581500
node[38],10.0.58.209,91.780700,97.361500,5.580800
node[100],10.0.58.209,91.780700,97.361500,5.580800
node[94],10.0.58.209,91.780700,97.361500,5.580800
node[73],10.0.58.209,91.780700,97.361500,5.580800
node[120],10.0.58.209,91.780700,97.361500,5.580800
node[82],10.0.58.209,91.780700,97.361500,5.580800
node[90],10.0.58.209,91.780700,97.361500,5.580800
node[20],10.0.5.115,91.781600,92.912400,1.130800
node[37],10.0.14.157,91.790300,96.553200,4.762900
node[163],10.0.43.116,91.818800,97.360400,5.541600
node[4],10.0.3.144,91.830900,95.561800,3.730900
node[95],10.0.3.144,91.830900,95.561800,3.730900
node[121],10.0.40.194,91.846300,97.354700,5.508400
node[156],10.0.34.74,91.903500,92.903500,1.000000
node[156],10.0.51.0,91.903800,92.903800,1.000000
node[59],10.0.9.57,91.904500,92.904500,1.000000
node[116],10.0.0.9,91.904800,101.630000,9.725200
node[56],10.0.36.114,91.909100,92.909100,1.000000
node[23],10.0.36.114,91.909100,92.909100,1.000000
node[37],10.0.36.114,91.909100,92.909100,1.000000
node[134],10.0.15.108,91.910000,92.910000,1.000000
node[118],10.0.0.9,91.913800,101.475000,9.561200
node[14],10.0.28.230,91.974500,97.361700,5.387200
node[148],10.0.51.207,92.624000,95.912200,3.288200
node[148],10.0.17.217,92.669200,96.553700,3.884500
node[148],10.0.50.187,92.747100,96.553100,3.806000
node[148],10.0.50.187,120.724000,148.874000,28.150000
node[20],10.0.7.155,92.772800,117.488000,24.715200
node[217],10.0.20.1,92.827300,96.558800,3.731500
node[94],10.0.20.1,92.827300,97.360700,4.533400
node[206],10.0.50.49,92.888300,97.364200,4.475900
node[215],10.0.50.49,92.888300,97.364200,4.475900
node[166],10.0.50.49,92.888300,97.364200,4.475900
node[156],10.0.27.210,92.909900,96.547400,3.637500
node[170],10.0.27.210,92.909900,96.547400,3.637500
node[37],10.0.27.210,92.909900,94.909900,2.000000
node[185],10.0.58.71,92.932800,97.360200,4.427400
node[202],10.0.41.76,92.972900,96.944800,3.971900
node[154],10.0.41.76,92.972900,96.944800,3.971900
node[193],10.0.49.29,92.986400,97.756800,4.770400
node[202],10.0.4.233,92.995200,97.755600,4.760400
node[200],10.0.49.98,92.998900,95.428400,2.429500
node[155],10.0.31.152,93.004700,96.803700,3.799000
node[199],10.0.19.188,93.034800,95.034800,2.000000
node[101],10.0.19.188,93.034800,95.034800,2.000000
node[35],10.0.7.17,93.044300,96.838500,3.794200
node[72],10.0.53.247,93.046100,97.352500,4.306400
node[16],10.0.53.247,93.046100,97.352500,4.306400
node[18],10.0.52.89,93.053600,96.974600,3.921000
node[181],10.0.52.89,93.053600,96.974600,3.921000
node[77],10.0.52.89,93.053600,96.974600,3.921000
node[199],10.0.4.164,93.056800,95.056800,2.000000
node[170],10.0.42.234,93.060000,97.345500,4.285500
node[18],10.0.41.214,93.076200,97.445500,4.369300
node[152],10.0.41.214,93.076200,97.445500,4.369300
node[130],10.0.23.61,93.095000,95.095000,2.000000
node[113],10.0.23.61,93.095000,95.095000,2.000000
node[95],10.0.23.61,93.095000,95.095000,2.000000
node[134],10.0.23.61,93.095000,95.095000,2.000000
node[27],10.0.5.184,93.105500,97.350400,4.244900
node[112],10.0.5.184,93.105500,97.350400,4.244900
node[94],10.0.22.110,93.126600,97.361000,4.234400
node[20],10.0.30.132,93.144300,96.892100,3.747800
node[176],10.0.16.128,93.146000,97.356300,4.210300
node[202],10.0.42.27,93.151400,96.966300,3.814900
node[116],10.0.42.27,93.151400,96.966300,3.814900
node[147],10.0.16.59,93.161600,95.427500,2.265900
node[58],10.0.16.59,93.161600,95.427500,2.265900
node[184],10.0.16.59,93.161600,95.427500,2.265900
node[156],10.0.18.168,93.175200,95.175200,2.000000
node[111],10.0.18.168,93.175200,95.175200,2.000000
node[49],10.0.18.168,93.175200,95.175200,2.000000
node[29],10.0.18.168,93.175200,95.175200,2.000000
node[58],10.0.18.168,93.175200,95.175200,2.000000
node[147],10.0.18.168,93.175200,95.175200,2.000000
node[184],10.0.18.168,93.175200,95.175200,2.000000
node[108],10.0.10.77,93.197500,95.197500,2.000000
node[53],10.0.10.77,93.197500,95.197500,2.000000
node[213],10.0.10.77,93.197500,95.197500,2.000000
node[134],10.0.10.77,93.197500,95.197500,2.000000
node[84],10.0.12.48,93.211600,95.211600,2.000000
node[68],10.0.12.48,93.211600,95.211600,2.000000
node[140],10.0.12.48,93.211600,95.211600,2.000000
node[134],10.0.12.48,93.211600,95.211600,2.000000
node[82],10.0.25.170,93.219500,95.219500,2.000000
node[180],10.0.56.238,93.225100,95.423200,2.198100
node[40],10.0.22.248,93.250500,95.250500,2.000000
node[44],10.0.22.248,93.250500,95.250500,2.000000
node[98],10.0.22.248,93.250500,95.250500,2.000000
node[111],10.0.22.248,93.250500,95.250500,2.000000
node[182],10.0.22.248,93.250500,95.250500,2.000000
node[65],10.0.40.56,93.262500,97.761300,4.498800
node[187],10.0.40.56,93.262500,97.761300,4.498800
node[109],10.0.40.56,93.262500,97.761300,4.498800
node[127],10.0.40.56,93.262500,97.761300,4.498800
node[84],10.0.11.28,93.265200,95.425600,2.160400
node[68],10.0.11.28,93.265200,95.425600,2.160400
node[134],10.0.11.28,93.265200,95.425600,2.160400
node[140],10.0.11.28,93.265200,95.425600,2.160400
node[22],10.0.54.60,93.273200,95.429200,2.156000
node[49],10.0.54.60,93.273200,95.429200,2.156000
node[128],10.0.54.60,93.273200,95.429200,2.156000
node[64],10.0.54.60,93.273200,95.429200,2.156000
node[182],10.0.54.60,93.273200,95.429200,2.156000
node[7],10.0.36.114,93.278500,95.909100,2.630600
node[33],10.0.36.114,93.278500,95.278500,2.000000
node[40],10.0.36.114,93.278500,95.278500,2.000000
node[44],10.0.36.114,93.278500,95.278500,2.000000
node[85],10.0.36.114,93.278500,95.278500,2.000000
node[134],10.0.9.57,93.286600,95.427900,2.141300
node[140],10.0.9.57,93.286600,95.427900,2.141300
node[59],10.0.15.108,93.293600,97.345800,4.052200
node[128],10.0.51.0,93.305500,95.305500,2.000000
node[38],10.0.56.169,93.323400,95.911600,2.588200
node[185],10.0.55.218,93.328200,97.359600,4.031400
node[203],10.0.55.218,93.328200,97.359600,4.031400
node[63],10.0.5.115,93.358700,97.014200,3.655500
node[141],10.0.10.215,93.367400,95.367400,2.000000
node[72],10.0.27.141,93.409200,97.224600,3.815400
node[176],10.0.53.178,93.409400,97.075900,3.666500
node[9],10.0.37.134,93.411800,97.363200,3.951400
node[25],10.0.9.195,93.415900,95.415900,2.000000
node[170],10.0.46.107,93.431100,95.431100,2.000000
node[29],10.0.46.107,93.431100,95.431100,2.000000
node[22],10.0.34.212,93.445000,95.445000,2.000000
node[188],10.0.34.212,93.445000,95.445000,2.000000
node[200],10.0.34.212,93.445000,95.445000,2.000000
node[64],10.0.34.212,93.445000,95.445000,2.000000
node[29],10.0.42.96,93.463600,95.906700,2.443100
node[170],10.0.42.96,93.463600,95.906700,2.443100
node[102],10.0.42.96,93.463600,95.906700,2.443100
node[212],10.0.42.96,93.463600,95.906700,2.443100
node[117],10.0.42.96,93.463600,95.906700,2.443100
node[158],10.0.42.96,93.463600,95.906700,2.443100
node[131],10.0.42.96,93.463600,95.906700,2.443100
node[172],10.0.42.96,93.463600,95.906700,2.443100
node[68],10.0.42.96,93.463600,95.906700,2.443100
node[126],10.0.42.96,93.463600,95.906700,2.443100
node[188],10.0.42.96,93.463600,95.906700,2.443100
node[215],10.0.43.47,93.474200,97.450300,3.976100
node[136],10.0.39.174,93.495700,97.759300,4.263600
node[202],10.0.39.174,93.495700,97.759300,4.263600
node[21],10.0.39.174,93.495700,97.759300,4.263600
node[59],10.0.39.243,93.499200,95.912500,2.413300
