Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[104],10.0.10.8,48.145700,103.031000,54.885300
node[12],10.0.26.121,48.153400,55.397800,7.244400
node[115],10.0.28.161,48.159900,80.746400,32.586500
node[142],10.0.36.114,48.166600,91.887500,43.720900
node[9],10.0.36.114,48.166600,72.548800,24.382200
node[156],10.0.6.66,48.225200,69.750400,21.525200
node[4],10.0.6.66,48.225200,81.611600,33.386400
node[37],10.0.6.66,48.225200,92.428400,44.203200
node[96],10.0.6.66,48.225200,65.830900,17.605700
node[96],10.0.6.66,136.091000,161.689000,25.598000
node[9],10.0.22.248,48.265700,79.255900,30.990200
node[142],10.0.22.248,48.265700,92.630900,44.365200
node[153],10.0.1.173,48.288400,67.755000,19.466600
node[6],10.0.1.173,48.288400,63.910500,15.622100
node[154],10.0.25.32,48.290000,88.944700,40.654700
node[86],10.0.25.32,48.290000,88.944700,40.654700
node[46],10.0.25.32,48.290000,81.667600,33.377600
node[84],10.0.38.154,48.291600,93.703900,45.412300
node[154],10.0.21.21,48.341500,77.482500,29.141000
node[155],10.0.13.68,48.345400,183.911000,135.565600
node[51],10.0.13.68,48.345400,77.479500,29.134100
node[30],10.0.13.68,48.345400,81.189100,32.843700
node[125],10.0.36.183,48.365900,69.701900,21.336000
node[16],10.0.20.1,48.370900,76.158000,27.787100
node[157],10.0.41.76,48.371400,65.619000,17.247600
node[156],10.0.10.77,48.392900,74.069100,25.676200
node[23],10.0.10.77,48.392900,91.806200,43.413300
node[22],10.0.10.77,48.392900,91.806200,43.413300
node[157],10.0.38.223,48.393200,54.042400,5.649200
node[156],10.0.13.137,48.414600,80.173500,31.758900
node[158],10.0.12.48,48.418800,54.029500,5.610700
node[20],10.0.34.74,48.419200,70.311200,21.892000
node[153],10.0.3.213,48.485700,88.557800,40.072100
node[156],10.0.2.124,48.498500,54.042900,5.544400
node[37],10.0.2.124,48.498500,54.042900,5.544400
node[138],10.0.4.164,48.508700,77.492700,28.984000
node[73],10.0.4.164,48.508700,77.492700,28.984000
node[97],10.0.3.144,48.515900,55.355200,6.839300
node[158],10.0.35.232,48.565400,55.850600,7.285200
node[151],10.0.23.61,48.568900,80.748700,32.179800
node[156],10.0.23.61,48.568900,107.546000,58.977100
node[158],10.0.26.190,48.572600,125.848000,77.275400
node[126],10.0.5.184,48.586000,81.613300,33.027300
node[156],10.0.19.119,48.674100,65.827300,17.153200
node[141],10.0.39.174,48.685600,62.996600,14.311000
node[155],10.0.40.56,48.708900,108.675000,59.966100
node[154],10.0.40.56,48.708900,67.097400,18.388500
node[5],10.0.41.145,48.713100,59.280800,10.567700
node[33],10.0.41.145,48.713100,73.024500,24.311400
node[35],10.0.41.145,48.713100,73.024500,24.311400
node[36],10.0.41.145,48.713100,73.024500,24.311400
node[56],10.0.41.145,48.713100,77.743100,29.030000
node[7],10.0.41.145,48.713100,73.024500,24.311400
node[110],10.0.40.125,48.715000,65.103400,16.388400
node[133],10.0.40.125,48.715000,57.954700,9.239700
node[133],10.0.40.125,173.626000,177.290000,3.664000
node[150],10.0.40.125,48.715000,107.938000,59.223000
node[148],10.0.40.125,48.715000,59.687700,10.972700
node[48],10.0.40.125,48.715000,72.363000,23.648000
node[48],10.0.40.125,127.646000,145.302000,17.656000
node[61],10.0.40.125,48.715000,54.304400,5.589400
node[61],10.0.40.125,127.646000,182.672000,55.026000
node[31],10.0.40.125,48.715000,89.421200,40.706200
node[124],10.0.40.125,48.715000,122.572000,73.857000
node[54],10.0.40.125,48.715000,52.436700,3.721700
node[30],10.0.40.125,48.715000,89.421200,40.706200
node[25],10.0.40.125,48.715000,50.715000,2.000000
node[154],10.0.40.194,48.719100,98.821600,50.102500
node[153],10.0.15.108,48.732400,76.738400,28.006000
node[32],10.0.42.165,48.770800,64.601100,15.830300
node[95],10.0.42.165,48.770800,59.548700,10.777900
rsu[0],10.0.42.165,48.770800,57.778700,9.007900
node[103],10.0.42.165,48.770800,55.951200,7.180400
node[152],10.0.42.165,48.770800,64.601100,15.830300
node[143],10.0.42.165,48.770800,89.503800,40.733000
node[130],10.0.42.165,48.770800,52.405800,3.635000
node[117],10.0.42.234,48.777100,144.235000,95.457900
node[111],10.0.42.234,48.777100,135.312000,86.534900
node[98],10.0.42.234,48.777100,125.034000,76.256900
node[132],10.0.42.234,48.777100,54.210600,5.433500
node[114],10.0.42.234,48.777100,52.404300,3.627200
node[144],10.0.42.234,48.777100,52.404300,3.627200
node[137],10.0.42.234,48.777100,50.777100,2.000000
node[44],10.0.42.234,48.777100,54.210600,5.433500
node[74],10.0.5.115,48.777300,93.119000,44.341700
node[158],10.0.30.63,48.799200,92.453700,43.654500
node[34],10.0.41.7,48.815500,52.633700,3.818200
node[6],10.0.42.96,48.936900,61.650900,12.714000
node[71],10.0.42.96,48.936900,56.324300,7.387400
node[8],10.0.42.96,48.936900,61.650900,12.714000
node[23],10.0.42.96,48.936900,61.650900,12.714000
node[70],10.0.42.96,48.936900,84.927800,35.990900
node[58],10.0.42.96,48.936900,63.421000,14.484100
node[37],10.0.42.96,48.936900,66.988800,18.051900
node[22],10.0.42.96,48.936900,61.650900,12.714000
node[35],10.0.42.96,48.936900,56.324300,7.387400
node[107],10.0.42.96,48.936900,90.617000,41.680100
node[49],10.0.42.96,48.936900,70.552600,21.615700
node[85],10.0.42.96,48.936900,92.343600,43.406700
node[89],10.0.42.96,48.936900,74.018000,25.081100
node[46],10.0.14.19,49.003000,76.843700,27.840700
node[161],10.0.14.19,49.003000,56.186900,7.183900
node[91],10.0.30.132,49.008200,64.958800,15.950600
node[65],10.0.33.54,49.017100,93.147100,44.130000
node[160],10.0.21.90,49.094700,71.037800,21.943100
node[159],10.0.21.90,49.094700,80.753900,31.659200
node[155],10.0.8.175,49.098700,77.486100,28.387400
node[154],10.0.8.175,49.098700,89.420900,40.322200
node[161],10.0.8.175,49.098700,56.202900,7.104200
node[46],10.0.8.175,49.098700,65.363300,16.264600
node[158],10.0.31.221,49.101600,144.343000,95.241400
node[158],10.0.37.65,49.118000,51.118000,2.000000
node[25],10.0.12.186,49.133700,79.255700,30.122000
node[54],10.0.12.186,49.133700,88.617900,39.484200
node[30],10.0.12.186,49.133700,88.617900,39.484200
node[51],10.0.12.186,49.133700,61.076000,11.942300
node[92],10.0.12.186,49.133700,81.193200,32.059500
node[155],10.0.12.186,49.133700,102.959000,53.825300
node[31],10.0.12.186,49.133700,61.076000,11.942300
node[148],10.0.12.186,49.133700,87.910800,38.777100
node[156],10.0.15.246,49.222700,71.109100,21.886400
node[107],10.0.15.246,49.222700,81.612600,32.389900
node[157],10.0.8.244,49.238300,89.105700,39.867400
node[103],10.0.8.244,49.238300,89.105700,39.867400
node[122],10.0.17.217,49.244600,91.488300,42.243700
node[94],10.0.17.217,49.244600,89.841900,40.597300
node[158],10.0.39.36,49.306600,52.825000,3.518400
node[159],10.0.39.105,49.339400,68.978800,19.639400
node[160],10.0.39.105,49.339400,65.333000,15.993600
node[161],10.0.21.228,49.351800,58.250100,8.898300
node[146],10.0.38.85,49.369100,61.792600,12.423500
node[46],10.0.7.17,49.373400,80.754300,31.380900
node[156],10.0.24.81,49.375700,79.255400,29.879700
node[151],10.0.24.81,49.375700,79.590100,30.214400
node[115],10.0.38.16,49.404300,75.383500,25.979200
node[11],10.0.38.16,49.404300,77.262100,27.857800
node[29],10.0.38.16,49.404300,116.229000,66.824700
node[140],10.0.31.83,49.439400,80.749100,31.309700
node[102],10.0.31.83,49.439400,64.208200,14.768800
node[128],10.0.31.83,49.439400,80.749100,31.309700
node[157],10.0.25.239,49.467100,59.843700,10.376600
node[134],10.0.2.193,49.467300,74.071500,24.604200
node[156],10.0.1.242,49.489700,69.829700,20.340000
node[107],10.0.1.242,49.489700,81.128800,31.639100
node[157],10.0.0.9,49.508400,102.747000,53.238600
node[161],10.0.33.192,49.562000,54.994600,5.432600
node[157],10.0.35.94,49.569600,51.569600,2.000000
node[24],10.0.14.226,49.622200,81.670600,32.048400
node[46],10.0.14.226,49.622200,89.505700,39.883500
node[161],10.0.41.214,49.628500,63.883300,14.254800
node[48],10.0.41.214,49.628500,88.941500,39.313000
node[18],10.0.36.252,49.639700,77.754900,28.115200
node[62],10.0.36.252,49.639700,77.754900,28.115200
node[113],10.0.27.72,49.642800,53.568400,3.925600
node[46],10.0.42.27,49.643900,105.914000,56.270100
node[156],10.0.6.135,49.682700,68.630400,18.947700
node[98],10.0.6.135,49.682700,107.546000,57.863300
node[19],10.0.20.70,49.689700,88.501100,38.811400
node[156],10.0.19.50,49.694800,55.212200,5.517400
node[37],10.0.19.50,49.694800,75.647300,25.952500
node[112],10.0.24.219,49.707200,130.403000,80.695800
node[160],10.0.8.37,49.712800,53.422300,3.709500
node[11],10.0.8.37,49.712800,75.655100,25.942300
node[140],10.0.8.37,49.712800,125.038000,75.325200
node[160],10.0.32.103,49.719300,88.558800,38.839500
node[159],10.0.32.103,49.719300,88.558800,38.839500
node[47],10.0.32.103,49.719300,162.259000,112.539700
node[160],10.0.16.59,49.729800,67.763600,18.033800
node[105],10.0.16.59,49.729800,164.598000,114.868200
node[100],10.0.30.201,49.738700,60.258800,10.520100
node[54],10.0.6.204,49.749500,81.190500,31.441000
node[61],10.0.6.204,49.749500,77.298200,27.548700
node[140],10.0.3.75,49.763600,80.115300,30.351700
node[105],10.0.3.75,49.763600,80.749300,30.985700
node[29],10.0.3.75,49.763600,74.076800,24.313200
node[155],10.0.23.130,49.767200,89.424100,39.656900
node[155],10.0.23.130,136.175000,148.057000,11.882000
node[154],10.0.23.130,49.767200,168.872000,119.104800
node[161],10.0.23.130,49.767200,58.847800,9.080600
node[92],10.0.23.130,49.767200,51.767200,2.000000
node[110],10.0.25.32,49.805300,81.667600,31.862300
node[46],10.0.8.106,49.856200,88.546600,38.690400
node[161],10.0.1.35,49.859500,55.291600,5.432100
node[146],10.0.1.35,49.859500,77.486400,27.626900
node[160],10.0.43.47,49.861500,161.454000,111.592500
node[145],10.0.43.47,49.861500,69.704300,19.842800
node[78],10.0.43.47,49.861500,71.593400,21.731900
node[47],10.0.43.47,49.861500,82.185100,32.323600
node[119],10.0.43.47,49.861500,87.506600,37.645100
node[149],10.0.43.185,49.874500,62.230000,12.355500
node[154],10.0.43.185,49.874500,64.088500,14.214000
node[133],10.0.43.185,49.874500,84.916500,35.042000
node[150],10.0.43.185,49.874500,67.574600,17.700100
node[86],10.0.43.185,49.874500,58.862700,8.988200
node[80],10.0.43.185,49.874500,58.862700,8.988200
node[3],10.0.43.185,49.874500,55.483000,5.608500
node[48],10.0.43.185,49.874500,57.109300,7.234800
node[124],10.0.43.185,49.874500,55.483000,5.608500
node[110],10.0.43.185,49.874500,55.483000,5.608500
node[148],10.0.43.185,49.874500,53.622700,3.748200
node[31],10.0.43.185,49.874500,57.109300,7.234800
node[61],10.0.43.185,49.874500,51.874500,2.000000
node[51],10.0.43.185,49.874500,55.483000,5.608500
node[65],10.0.25.170,49.891000,89.835200,39.944200
node[62],10.0.25.170,49.891000,89.428400,39.537400
node[78],10.0.43.116,49.895900,70.810300,20.914400
node[119],10.0.43.116,49.895900,86.085400,36.189500
node[59],10.0.43.116,49.895900,58.960400,9.064500
node[159],10.0.43.116,49.895900,161.369000,111.473100
node[145],10.0.43.116,49.895900,65.885000,15.989100
node[102],10.0.43.116,49.895900,55.367500,5.471600
node[128],10.0.43.116,49.895900,58.960400,9.064500
node[29],10.0.43.116,49.895900,53.549800,3.653900
node[59],10.0.28.161,49.979300,163.910000,113.930700
node[11],10.0.28.161,49.979300,80.746400,30.767100
node[161],10.0.13.68,50.046600,55.548300,5.501700
node[154],10.0.13.68,50.046600,55.548300,5.501700
node[94],10.0.17.10,50.059500,86.785600,36.726100
node[136],10.0.17.10,50.059500,84.978400,34.918900
node[160],10.0.27.210,50.063700,55.647300,5.583600
node[115],10.0.27.210,50.063700,74.072800,24.009100
node[140],10.0.27.210,50.063700,84.864600,34.800900
node[165],10.0.3.6,50.066400,66.954400,16.888000
node[126],10.0.3.6,50.066400,71.108500,21.042100
node[156],10.0.1.173,50.070700,81.613700,31.543000
node[163],10.0.10.215,50.075500,80.753200,30.677700
node[45],10.0.38.154,50.111700,81.791200,31.679500
node[13],10.0.18.168,50.171200,81.609300,31.438100
node[74],10.0.3.144,50.172300,73.997100,23.824800
node[162],10.0.41.76,50.197700,57.191200,6.993500
node[68],10.0.3.213,50.201800,81.130700,30.928900
node[162],10.0.38.223,50.209700,54.042400,3.832700
node[58],10.0.26.190,50.213100,55.733400,5.520300
node[23],10.0.26.190,50.213100,55.733400,5.520300
node[165],10.0.12.48,50.236700,65.755500,15.518800
node[165],10.0.5.184,50.292500,64.551000,14.258500
node[10],10.0.34.74,50.315900,64.879300,14.563400
node[96],10.0.34.74,50.315900,68.548300,18.232400
node[104],10.0.41.145,50.323300,64.358300,14.035000
node[164],10.0.29.181,50.331500,55.632300,5.300800
node[120],10.0.29.181,50.331500,55.632300,5.300800
node[113],10.0.29.181,50.331500,55.632300,5.300800
node[70],10.0.10.77,50.346000,80.113600,29.767600
node[164],10.0.5.46,50.371600,52.371600,2.000000
node[136],10.0.5.46,50.371600,52.371600,2.000000
node[161],10.0.40.194,50.396800,68.142000,17.745200
node[163],10.0.7.86,50.428000,55.956400,5.528400
node[161],10.0.40.125,50.436700,63.345500,12.908800
node[161],10.0.36.45,50.465700,64.730800,14.265100
node[160],10.0.34.212,50.479400,57.616400,7.137000
node[115],10.0.34.212,50.479400,80.111900,29.632500
node[163],10.0.28.230,50.481400,57.899400,7.418000
node[162],10.0.40.56,50.487700,79.390300,28.902600
node[161],10.0.40.56,50.487700,52.487700,2.000000
node[46],10.0.40.56,50.487700,79.390300,28.902600
node[24],10.0.40.56,50.487700,72.269500,21.781800
node[159],10.0.12.255,50.516400,88.561700,38.045300
node[119],10.0.12.255,50.516400,161.232000,110.715600
node[162],10.0.16.197,50.522500,80.755300,30.232800
node[24],10.0.16.197,50.522500,79.256300,28.733800
node[161],10.0.16.197,50.522500,52.522500,2.000000
node[163],10.0.27.3,50.538000,78.607900,28.069900
node[162],10.0.29.250,50.594700,92.937200,42.342500
node[161],10.0.29.250,50.594700,54.430800,3.836100
node[92],10.0.29.250,50.594700,81.672100,31.077400
node[89],10.0.41.7,50.633700,79.736200,29.102500
node[162],10.0.14.19,50.644000,76.843700,26.199700
node[162],10.0.12.186,50.678600,130.724000,80.045400
node[153],10.0.28.92,50.721400,64.912600,14.191200
node[162],10.0.8.175,50.767000,74.824900,24.057900
node[164],10.0.17.217,50.774800,116.330000,65.555200
node[165],10.0.17.79,50.787800,63.914500,13.126700
node[65],10.0.44.136,50.791500,116.424000,65.632500
node[50],10.0.44.136,50.791500,66.773600,15.982100
node[83],10.0.44.136,50.791500,57.698400,6.906900
node[81],10.0.44.136,50.791500,138.996000,88.204500
node[18],10.0.44.136,50.791500,54.566600,3.775100
node[100],10.0.44.136,50.791500,85.250300,34.458800
node[109],10.0.44.136,50.791500,119.822000,69.030500
node[94],10.0.44.136,50.791500,103.030000,52.238500
node[122],10.0.44.136,50.791500,57.698400,6.906900
node[159],10.0.7.224,50.820500,80.752900,29.932400
node[160],10.0.7.224,50.820500,80.752900,29.932400
node[98],10.0.15.246,50.829900,118.495000,67.665100
node[130],10.0.8.244,50.830900,81.123400,30.292500
node[163],10.0.20.208,50.855900,87.915300,37.059400
node[126],10.0.44.205,50.860300,66.809300,15.949000
node[140],10.0.44.205,50.860300,59.551000,8.690700
node[105],10.0.44.205,50.860300,59.551000,8.690700
node[14],10.0.44.205,50.860300,57.957200,7.096900
node[11],10.0.44.205,50.860300,56.371100,5.510800
node[20],10.0.44.205,50.860300,56.371100,5.510800
node[115],10.0.44.205,50.860300,54.668300,3.808000
node[131],10.0.44.205,50.860300,54.668300,3.808000
node[63],10.0.44.205,50.860300,54.668300,3.808000
node[10],10.0.44.205,50.860300,57.957200,7.096900
node[44],10.0.44.205,50.860300,57.957200,7.096900
node[6],10.0.17.148,50.891000,81.949100,31.058100
node[165],10.0.35.163,50.893600,54.750900,3.857300
node[164],10.0.33.54,50.933800,58.221700,7.287900
node[50],10.0.33.54,50.933800,81.613700,30.679900
node[162],10.0.21.228,50.947200,119.679000,68.731800
node[121],10.0.44.67,50.958800,91.347100,40.388300
node[99],10.0.44.67,50.958800,73.732900,22.774100
node[39],10.0.44.67,50.958800,72.002300,21.043500
node[76],10.0.44.67,50.958800,59.867000,8.908200
node[106],10.0.44.67,50.958800,56.499700,5.540900
node[26],10.0.44.67,50.958800,54.712100,3.753300
node[17],10.0.43.254,50.993800,123.251000,72.257200
node[46],10.0.43.254,50.993800,131.404000,80.410200
node[25],10.0.43.254,50.993800,66.858700,15.864900
node[54],10.0.43.254,50.993800,79.673200,28.679400
node[30],10.0.43.254,50.993800,79.673200,28.679400
node[61],10.0.43.254,50.993800,76.071400,25.077600
node[51],10.0.43.254,50.993800,68.671600,17.677800
node[92],10.0.43.254,50.993800,77.820400,26.826600
node[148],10.0.43.254,50.993800,79.673200,28.679400
node[31],10.0.43.254,50.993800,66.858700,15.864900
node[152],10.0.43.254,50.993800,56.559800,5.566000
node[110],10.0.43.254,50.993800,79.673200,28.679400
node[155],10.0.43.254,50.993800,102.957000,51.963200
node[24],10.0.43.254,50.993800,79.673200,28.679400
node[80],10.0.43.254,50.993800,79.673200,28.679400
node[86],10.0.43.254,50.993800,79.673200,28.679400
node[143],10.0.43.254,50.993800,54.818500,3.824700
node[67],10.0.43.254,50.993800,52.993800,2.000000
node[18],10.0.20.139,51.017500,65.355200,14.337700
node[166],10.0.39.105,51.026400,65.333000,14.306600
node[78],10.0.39.105,51.026400,105.318000,54.291600
node[7],10.0.25.239,51.030000,73.986100,22.956100
node[164],10.0.18.237,51.036000,81.616400,30.580400
node[50],10.0.18.237,51.036000,78.616300,27.580300
node[167],10.0.24.81,51.047300,102.560000,51.512700
node[43],10.0.11.97,51.049600,62.878200,11.828600
node[53],10.0.11.97,51.049600,62.878200,11.828600
node[124],10.0.38.85,51.089100,59.864000,8.774900
node[3],10.0.38.85,51.089100,61.792600,10.703500
node[141],10.0.33.192,51.095800,60.223700,9.127900
node[31],10.0.33.192,51.095800,72.895700,21.799900
node[45],10.0.2.193,51.113300,80.750300,29.637000
node[97],10.0.2.193,51.113300,80.750300,29.637000
node[142],10.0.2.193,51.113300,80.750300,29.637000
node[4],10.0.1.242,51.204900,138.818000,87.613100
node[64],10.0.1.242,51.204900,81.723000,30.518100
node[72],10.0.1.242,51.204900,81.128800,29.923900
node[165],10.0.31.83,51.212700,54.894500,3.681800
node[162],10.0.7.17,51.256300,80.754300,29.498000
node[165],10.0.38.16,51.263700,58.549600,7.285900
node[102],10.0.38.16,51.263700,128.644000,77.380300
node[162],10.0.4.233,51.297200,122.178000,70.880800
node[162],10.0.42.27,51.326800,105.914000,54.587200
node[142],10.0.12.117,51.341800,81.169500,29.827700
node[9],10.0.12.117,51.341800,79.256500,27.914700
node[133],10.0.18.30,51.341800,113.156000,61.814200
node[167],10.0.24.12,51.342000,86.239800,34.897800
node[142],10.0.24.12,51.342000,58.324200,6.982200
node[156],10.0.24.12,51.342000,58.324200,6.982200
node[167],10.0.37.203,51.343000,86.886100,35.543100
node[37],10.0.9.195,51.344500,69.828100,18.483600
node[109],10.0.30.201,51.369400,58.607900,7.238500
node[162],10.0.14.226,51.375500,89.505700,38.130200
node[168],10.0.36.252,51.385000,63.527100,12.142100
node[164],10.0.22.41,51.385600,139.834000,88.448400
node[162],10.0.23.130,51.385700,120.930000,69.544300
node[58],10.0.1.104,51.400700,81.608100,30.207400
node[141],10.0.1.35,51.432000,60.745600,9.313600
node[162],10.0.25.32,51.434400,81.667600,30.233200
node[74],10.0.11.166,51.436800,97.240200,45.803400
node[126],10.0.26.52,51.442700,71.112400,19.669700
node[109],10.0.32.172,51.487300,80.751900,29.264600
node[165],10.0.4.26,51.495200,66.955700,15.460500
node[131],10.0.4.26,51.495200,77.778300,26.283100
