Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[300],10.0.1.104,86.691400,113.955000,27.263600
node[384],10.0.1.104,86.691400,113.955000,27.263600
node[238],10.0.95.190,86.697700,97.548200,10.850500
node[404],10.0.95.190,86.697700,97.548200,10.850500
node[60],10.0.56.100,86.706700,111.104000,24.397300
node[193],10.0.56.100,86.706700,112.887000,26.180300
node[263],10.0.23.61,86.714300,97.107900,10.393600
node[56],10.0.23.61,86.714300,97.107900,10.393600
node[303],10.0.23.61,86.714300,97.107900,10.393600
node[138],10.0.23.61,86.714300,103.107000,16.392700
node[256],10.0.23.61,86.714300,97.107900,10.393600
node[7],10.0.23.61,86.714300,97.107900,10.393600
node[169],10.0.23.61,86.714300,97.107900,10.393600
node[33],10.0.23.61,86.714300,97.107900,10.393600
node[377],10.0.23.61,86.714300,97.107900,10.393600
node[398],10.0.23.61,86.714300,97.107900,10.393600
node[331],10.0.23.61,86.714300,97.107900,10.393600
node[205],10.0.23.61,86.714300,97.107900,10.393600
node[68],10.0.37.65,86.714500,95.588000,8.873500
node[196],10.0.37.65,86.714500,97.053000,10.338500
node[152],10.0.111.165,86.739700,122.016000,35.276300
node[27],10.0.111.165,86.739700,123.825000,37.085300
node[218],10.0.111.165,86.739700,125.529000,38.789300
node[255],10.0.111.165,86.739700,123.825000,37.085300
node[199],10.0.111.165,86.739700,123.825000,37.085300
node[288],10.0.111.165,86.739700,120.255000,33.515300
node[29],10.0.2.124,86.741600,95.598500,8.856900
node[68],10.0.2.124,86.741600,95.598500,8.856900
node[387],10.0.10.215,86.744100,92.619900,5.875800
node[167],10.0.104.163,86.769900,95.549800,8.779900
node[39],10.0.104.163,86.769900,95.549800,8.779900
node[213],10.0.67.251,86.787700,101.350000,14.562300
node[236],10.0.67.251,86.787700,95.552000,8.764300
node[55],10.0.30.132,86.789500,111.658000,24.868500
node[4],10.0.30.132,86.789500,114.853000,28.063500
node[68],10.0.109.125,86.798100,95.660900,8.862800
node[100],10.0.109.125,86.798100,95.660900,8.862800
node[4],10.0.57.120,86.819600,113.641000,26.821400
node[85],10.0.81.255,86.820400,94.330400,7.510000
node[58],10.0.81.255,86.820400,94.330400,7.510000
node[110],10.0.81.255,86.820400,94.330400,7.510000
node[167],10.0.48.147,86.827100,100.704000,13.876900
node[4],10.0.81.48,86.827300,113.608000,26.780700
node[55],10.0.81.48,86.827300,111.748000,24.920700
node[374],10.0.17.148,86.828600,103.118000,16.289400
node[6],10.0.74.253,86.829400,103.266000,16.436600
node[282],10.0.74.253,86.829400,97.844100,11.014700
node[4],10.0.103.212,86.830200,113.413000,26.582800
node[55],10.0.103.212,86.830200,92.397600,5.567400
node[434],10.0.36.252,86.842600,125.864000,39.021400
node[103],10.0.46.107,86.846700,101.349000,14.502300
node[434],10.0.46.107,86.846700,88.846700,2.000000
node[249],10.0.22.179,86.872200,110.575000,23.702800
node[289],10.0.22.179,86.872200,90.590100,3.717900
node[305],10.0.117.147,86.879000,103.251000,16.372000
node[253],10.0.117.147,86.879000,103.251000,16.372000
node[210],10.0.117.147,86.879000,96.252100,9.373100
node[164],10.0.117.147,86.879000,96.252100,9.373100
node[115],10.0.28.23,86.884200,133.722000,46.837800
node[171],10.0.28.23,86.884200,105.671000,18.786800
node[408],10.0.28.23,86.884200,133.722000,46.837800
node[87],10.0.3.75,86.904600,116.342000,29.437400
node[139],10.0.3.75,86.904600,118.078000,31.173400
node[413],10.0.53.247,86.905400,122.701000,35.795600
node[163],10.0.57.189,86.909700,92.326400,5.416700
node[432],10.0.57.189,86.909700,92.326400,5.416700
node[267],10.0.57.189,86.909700,92.326400,5.416700
node[151],10.0.117.78,86.915700,97.697900,10.782200
node[361],10.0.117.78,86.915700,102.900000,15.984300
node[18],10.0.117.78,86.915700,130.454000,43.538300
node[48],10.0.117.78,86.915700,94.049000,7.133300
node[136],10.0.117.78,86.915700,125.446000,38.530300
node[144],10.0.117.78,86.915700,92.270100,5.354400
node[249],10.0.117.78,86.915700,109.887000,22.971300
node[122],10.0.117.78,86.915700,90.639800,3.724100
node[289],10.0.117.78,86.915700,92.270100,5.354400
node[373],10.0.117.78,86.915700,111.757000,24.841300
node[25],10.0.117.78,86.915700,88.915700,2.000000
node[171],10.0.117.78,86.915700,88.915700,2.000000
node[107],10.0.35.163,86.921900,95.909000,8.987100
node[299],10.0.23.130,86.924100,100.986000,14.061900
node[37],10.0.24.150,86.925500,99.223100,12.297600
node[179],10.0.45.87,86.942300,102.147000,15.204700
node[387],10.0.45.87,86.942300,102.147000,15.204700
node[273],10.0.90.21,86.945600,92.515500,5.569900
node[85],10.0.2.55,86.946100,95.687200,8.741100
node[58],10.0.2.55,86.946100,95.687200,8.741100
node[403],10.0.107.223,86.946800,94.310400,7.363600
node[29],10.0.16.59,86.960300,100.653000,13.692700
node[29],10.0.13.137,86.992000,100.771000,13.779000
node[205],10.0.13.137,86.992000,95.576000,8.584000
node[248],10.0.13.137,86.992000,100.771000,13.779000
node[432],10.0.68.202,87.001300,94.909600,7.908300
node[29],10.0.74.115,87.014400,92.299600,5.285200
node[248],10.0.74.115,87.014400,92.299600,5.285200
node[107],10.0.74.115,87.014400,92.299600,5.285200
node[20],10.0.83.157,87.015000,101.350000,14.335000
node[367],10.0.83.157,87.015000,103.110000,16.095000
node[131],10.0.29.43,87.015300,122.595000,35.579700
node[138],10.0.29.43,87.015300,94.529400,7.514100
node[137],10.0.29.43,87.015300,94.529400,7.514100
node[204],10.0.29.43,87.015300,94.529400,7.514100
node[154],10.0.29.43,87.015300,94.529400,7.514100
node[134],10.0.29.43,87.015300,94.529400,7.514100
node[275],10.0.29.43,87.015300,94.529400,7.514100
node[84],10.0.29.43,87.015300,94.529400,7.514100
node[141],10.0.29.43,87.015300,94.529400,7.514100
node[232],10.0.55.149,87.015800,94.186000,7.170200
node[181],10.0.55.149,87.015800,97.859600,10.843800
node[271],10.0.55.149,87.015800,100.981000,13.965200
node[56],10.0.55.149,87.015800,100.981000,13.965200
node[256],10.0.55.149,87.015800,100.981000,13.965200
node[85],10.0.55.149,87.015800,100.981000,13.965200
node[377],10.0.55.149,87.015800,100.981000,13.965200
node[216],10.0.55.149,87.015800,100.981000,13.965200
node[405],10.0.55.149,87.015800,100.981000,13.965200
node[103],10.0.110.76,87.025600,99.761400,12.735800
node[151],10.0.110.76,87.025600,99.761400,12.735800
node[29],10.0.69.222,87.031400,97.056300,10.024900
node[39],10.0.38.16,87.042700,114.780000,27.737300
node[432],10.0.38.16,87.042700,112.823000,25.780300
node[76],10.0.100.152,87.045300,115.969000,28.923700
node[226],10.0.100.152,87.045300,114.000000,26.954700
node[200],10.0.100.152,87.045300,96.156700,9.111400
node[136],10.0.100.152,87.045300,96.156700,9.111400
node[396],10.0.100.152,87.045300,96.156700,9.111400
node[349],10.0.100.152,87.045300,96.156700,9.111400
node[171],10.0.71.193,87.050500,133.439000,46.388500
node[371],10.0.71.193,87.050500,97.056800,10.006300
node[371],10.0.71.193,113.488000,120.907000,7.419000
node[21],10.0.71.193,87.050500,105.039000,17.988500
node[251],10.0.71.193,87.050500,92.653000,5.602500
node[434],10.0.5.46,87.058700,130.512000,43.453300
node[320],10.0.5.46,87.058700,137.576000,50.517300
node[46],10.0.5.46,87.058700,99.529900,12.471200
node[17],10.0.5.46,87.058700,99.529900,12.471200
node[432],10.0.73.233,87.066800,139.851000,52.784200
node[333],10.0.73.233,87.066800,96.022000,8.955200
node[434],10.0.78.57,87.072200,92.692000,5.619800
node[83],10.0.78.57,87.072200,90.895900,3.823700
node[367],10.0.79.77,87.082300,97.014700,9.932400
node[434],10.0.41.7,87.084200,97.850900,10.766700
node[314],10.0.41.7,87.084200,101.352000,14.267800
node[227],10.0.79.146,87.097100,94.416000,7.318900
node[334],10.0.36.45,87.111900,112.537000,25.425100
node[29],10.0.55.80,87.119900,94.528500,7.408600
node[196],10.0.55.80,87.119900,94.528500,7.408600
node[248],10.0.55.80,87.119900,94.528500,7.408600
node[107],10.0.55.80,87.119900,94.528500,7.408600
node[29],10.0.41.214,87.130000,97.052100,9.922100
node[248],10.0.41.214,87.130000,97.052100,9.922100
node[107],10.0.41.214,87.130000,95.710800,8.580800
node[196],10.0.41.214,87.130000,97.052100,9.922100
node[298],10.0.4.26,87.132600,118.616000,31.483400
node[393],10.0.4.26,87.132600,118.616000,31.483400
node[320],10.0.8.106,87.134000,99.925400,12.791400
node[95],10.0.3.144,87.136300,96.410200,9.273900
node[420],10.0.3.144,87.136300,96.410200,9.273900
node[434],10.0.13.68,87.139600,95.554700,8.415100
node[146],10.0.56.31,87.163600,97.049900,9.886300
node[68],10.0.56.31,87.163600,97.049900,9.886300
node[291],10.0.24.81,87.165400,115.987000,28.821600
node[58],10.0.9.57,87.178800,94.506100,7.327300
node[85],10.0.9.57,87.178800,94.506100,7.327300
node[18],10.0.12.186,87.179100,99.820600,12.641500
node[29],10.0.63.102,87.181100,94.300500,7.119400
node[29],10.0.38.85,87.184600,96.011000,8.826400
node[196],10.0.38.85,87.184600,96.011000,8.826400
node[248],10.0.38.85,87.184600,96.011000,8.826400
node[107],10.0.38.85,87.184600,96.011000,8.826400
node[284],10.0.80.28,87.194900,101.313000,14.118100
node[320],10.0.99.132,87.202000,104.877000,17.675000
node[434],10.0.99.132,87.202000,113.112000,25.910000
node[396],10.0.99.132,87.202000,92.794400,5.592400
node[372],10.0.20.208,87.207100,115.813000,28.605900
node[63],10.0.81.186,87.223600,94.509700,7.286100
node[434],10.0.100.221,87.235900,110.865000,23.629100
node[320],10.0.100.221,87.235900,100.586000,13.350100
node[83],10.0.100.221,87.235900,112.567000,25.331100
node[435],10.0.68.133,87.251200,97.049400,9.798200
node[117],10.0.68.133,87.251200,92.872200,5.621000
node[432],10.0.63.240,87.259800,194.481000,107.221200
node[163],10.0.63.240,87.259800,97.054000,9.794200
node[20],10.0.24.219,87.261700,96.264700,9.003000
node[222],10.0.24.219,87.261700,96.264700,9.003000
node[279],10.0.24.219,87.261700,96.264700,9.003000
node[237],10.0.24.219,87.261700,96.264700,9.003000
node[367],10.0.24.219,87.261700,96.264700,9.003000
node[134],10.0.53.40,87.262000,96.313300,9.051300
node[137],10.0.53.40,87.262000,96.313300,9.051300
node[141],10.0.53.40,87.262000,96.313300,9.051300
node[204],10.0.53.40,87.262000,96.313300,9.051300
node[170],10.0.53.40,87.262000,96.313300,9.051300
node[154],10.0.53.40,87.262000,96.313300,9.051300
node[434],10.0.67.113,87.287500,108.396000,21.108500
node[83],10.0.67.113,87.287500,110.112000,22.824500
node[432],10.0.90.159,87.292300,105.406000,18.113700
node[103],10.0.7.17,87.298600,99.218400,11.919800
node[434],10.0.7.17,87.298600,89.298600,2.000000
node[6],10.0.76.86,87.300700,100.698000,13.397300
node[277],10.0.65.142,87.301900,96.402900,9.101000
node[242],10.0.74.253,87.302600,96.405400,9.102800
node[55],10.0.35.94,87.302900,113.236000,25.933100
node[4],10.0.35.94,87.302900,113.236000,25.933100
node[387],10.0.48.147,87.303400,99.489300,12.185900
node[4],10.0.49.236,87.303700,102.147000,14.843300
node[95],10.0.1.104,87.304600,100.695000,13.390400
node[281],10.0.1.104,87.304600,113.955000,26.650400
node[101],10.0.102.123,87.304900,99.449300,12.144400
node[377],10.0.102.123,87.304900,99.449300,12.144400
node[192],10.0.107.154,87.305900,90.305900,3.000000
node[62],10.0.10.215,87.306500,177.269000,89.962500
node[205],10.0.101.241,87.306600,97.053400,9.746800
node[58],10.0.113.67,87.307600,92.562900,5.255300
node[101],10.0.67.44,87.308300,94.316400,7.008100
node[49],10.0.67.44,87.308300,94.316400,7.008100
node[170],10.0.67.44,87.308300,94.316400,7.008100
node[232],10.0.67.44,87.308300,94.316400,7.008100
node[275],10.0.67.44,87.308300,94.316400,7.008100
node[141],10.0.67.44,87.308300,94.316400,7.008100
node[154],10.0.67.44,87.308300,94.316400,7.008100
node[181],10.0.67.44,87.308300,94.316400,7.008100
node[134],10.0.67.44,87.308300,94.316400,7.008100
node[265],10.0.67.251,87.308900,95.552000,8.243100
node[192],10.0.89.139,87.309500,94.638900,7.329400
node[213],10.0.44.67,87.309600,100.701000,13.391400
node[392],10.0.74.46,87.310300,102.084000,14.773700
node[342],10.0.74.46,87.310300,102.084000,14.773700
node[342],10.0.74.184,87.310800,114.401000,27.090200
node[325],10.0.74.184,87.310800,102.888000,15.577200
node[217],10.0.74.184,87.310800,102.888000,15.577200
node[104],10.0.74.184,87.310800,102.888000,15.577200
node[312],10.0.74.184,87.310800,102.888000,15.577200
node[392],10.0.74.184,87.310800,102.888000,15.577200
node[211],10.0.74.184,87.310800,102.888000,15.577200
node[47],10.0.87.237,87.311700,92.221600,4.909900
node[353],10.0.87.237,87.311700,92.221600,4.909900
node[276],10.0.87.237,87.311700,92.221600,4.909900
node[419],10.0.68.64,87.313100,91.876400,4.563300
node[329],10.0.57.51,87.313200,92.459800,5.146600
node[430],10.0.57.51,87.313200,92.459800,5.146600
node[430],10.0.0.9,87.313200,104.995000,17.681800
node[276],10.0.57.51,87.313200,92.459800,5.146600
node[353],10.0.105.252,87.313400,108.803000,21.489600
node[274],10.0.105.252,87.313400,103.115000,15.801600
node[276],10.0.105.252,87.313400,103.115000,15.801600
node[47],10.0.42.27,87.315300,103.240000,15.924700
node[239],10.0.54.198,87.316400,102.157000,14.840600
node[239],10.0.108.105,87.316900,90.316900,3.000000
node[124],10.0.108.105,87.316900,90.316900,3.000000
node[164],10.0.108.105,87.316900,90.316900,3.000000
node[210],10.0.108.105,87.316900,90.316900,3.000000
node[323],10.0.108.105,87.316900,90.316900,3.000000
node[276],10.0.84.108,87.317400,95.546900,8.229500
node[42],10.0.96.3,87.319600,111.916000,24.596400
node[144],10.0.84.246,87.326700,99.577700,12.251000
node[48],10.0.84.246,87.326700,99.577700,12.251000
node[257],10.0.66.162,87.347400,104.627000,17.279600
node[68],10.0.73.95,87.359300,101.351000,13.991700
node[205],10.0.73.95,87.359300,101.351000,13.991700
node[355],10.0.11.166,87.366500,110.155000,22.788500
node[205],10.0.46.38,87.379400,99.562200,12.182800
node[29],10.0.46.38,87.379400,99.562200,12.182800
node[248],10.0.46.38,87.379400,99.562200,12.182800
node[196],10.0.46.38,87.379400,99.562200,12.182800
node[265],10.0.100.83,87.392400,95.686900,8.294500
node[272],10.0.107.16,87.401100,96.163300,8.762200
node[304],10.0.107.16,87.401100,101.356000,13.954900
node[368],10.0.107.16,87.401100,92.713800,5.312700
node[24],10.0.107.16,87.401100,101.356000,13.954900
node[92],10.0.107.16,87.401100,101.356000,13.954900
node[372],10.0.107.16,87.401100,99.642200,12.241100
node[188],10.0.90.228,87.412500,112.357000,24.944500
node[213],10.0.72.75,87.416800,97.051600,9.634800
node[126],10.0.34.212,87.420300,91.061700,3.641400
node[173],10.0.45.18,87.420500,116.159000,28.738500
node[432],10.0.29.112,87.421500,97.053400,9.631900
node[181],10.0.52.20,87.423300,94.881400,7.458100
node[232],10.0.52.20,87.423300,94.881400,7.458100
node[377],10.0.52.20,87.423300,94.881400,7.458100
node[316],10.0.52.20,87.423300,94.881400,7.458100
node[398],10.0.52.20,87.423300,94.881400,7.458100
node[256],10.0.52.20,87.423300,94.881400,7.458100
node[331],10.0.52.20,87.423300,94.881400,7.458100
node[169],10.0.52.20,87.423300,94.881400,7.458100
node[396],10.0.73.164,87.432500,89.432500,2.000000
node[309],10.0.60.42,87.434100,96.466100,9.032000
node[436],10.0.35.232,87.438800,187.557000,100.118200
node[238],10.0.35.232,87.438800,163.023000,75.584200
node[404],10.0.35.232,87.438800,166.638000,79.199200
node[306],10.0.58.2,87.440900,108.910000,21.469100
node[436],10.0.110.7,87.443900,89.443900,2.000000
node[436],10.0.110.7,119.319000,185.874000,66.555000
node[214],10.0.82.206,87.455500,108.570000,21.114500
node[363],10.0.82.206,87.455500,108.570000,21.114500
node[343],10.0.82.206,87.455500,108.570000,21.114500
node[436],10.0.94.239,87.471700,174.919000,87.447300
node[86],10.0.80.235,87.474300,143.021000,55.546700
node[311],10.0.80.235,87.474300,121.318000,33.843700
node[153],10.0.80.235,87.474300,131.532000,44.057700
node[372],10.0.54.60,87.476000,113.474000,25.998000
node[79],10.0.48.78,87.483100,121.385000,33.901900
node[299],10.0.84.39,87.485700,122.507000,35.021300
node[320],10.0.46.176,87.490500,99.717400,12.226900
node[246],10.0.69.153,87.496200,111.884000,24.387800
node[306],10.0.98.43,87.508200,108.832000,21.323800
node[19],10.0.17.79,87.510000,99.615800,12.105800
node[302],10.0.17.79,87.510000,94.539100,7.029100
node[434],10.0.33.54,87.516100,91.483400,3.967300
node[364],10.0.33.54,87.516100,99.645600,12.129500
node[178],10.0.21.159,87.517900,120.525000,33.007100
node[166],10.0.46.245,87.520500,116.002000,28.481500
node[213],10.0.116.196,87.526300,191.639000,104.112700
node[140],10.0.116.196,87.526300,113.787000,26.260700
node[236],10.0.116.196,87.526300,193.449000,105.922700
node[436],10.0.11.235,87.526700,103.725000,16.198300
node[404],10.0.11.235,87.526700,128.237000,40.710300
node[291],10.0.75.66,87.536200,98.822600,11.286400
node[47],10.0.85.59,87.544800,112.869000,25.324200
node[11],10.0.47.58,87.548200,137.802000,50.253800
node[58],10.0.6.66,87.550500,89.550500,2.000000
node[205],10.0.37.134,87.552400,102.153000,14.600600
node[85],10.0.37.134,87.552400,114.812000,27.259600
node[107],10.0.37.134,87.552400,89.552400,2.000000
node[227],10.0.50.49,87.557900,94.572500,7.014600
node[372],10.0.94.101,87.598800,112.495000,24.896200
node[96],10.0.7.224,87.604900,97.862400,10.257500
node[377],10.0.15.246,87.607200,103.112000,15.504800
node[398],10.0.15.246,87.607200,100.879000,13.271800
node[256],10.0.15.246,87.607200,103.112000,15.504800
node[331],10.0.15.246,87.607200,100.879000,13.271800
node[169],10.0.15.246,87.607200,100.879000,13.271800
node[56],10.0.15.246,87.607200,103.112000,15.504800
node[263],10.0.15.246,87.607200,103.112000,15.504800
node[33],10.0.15.246,87.607200,100.879000,13.271800
node[303],10.0.15.246,87.607200,100.879000,13.271800
node[7],10.0.15.246,87.607200,100.879000,13.271800
node[176],10.0.15.246,87.607200,100.879000,13.271800
node[101],10.0.15.246,87.607200,97.628400,10.021200
node[22],10.0.15.246,87.607200,103.112000,15.504800
node[419],10.0.15.246,87.607200,100.879000,13.271800
node[23],10.0.15.246,87.607200,103.112000,15.504800
node[145],10.0.15.246,87.607200,103.112000,15.504800
node[434],10.0.97.161,87.609600,103.733000,16.123400
node[260],10.0.97.161,87.609600,105.660000,18.050400
node[320],10.0.97.161,87.609600,89.609600,2.000000
node[436],10.0.64.122,87.618500,161.129000,73.510500
node[58],10.0.71.55,87.625800,97.054600,9.428800
node[205],10.0.71.55,87.625800,94.821700,7.195900
node[133],10.0.90.90,87.639800,112.373000,24.733200
node[11],10.0.23.199,87.658600,89.658600,2.000000
node[372],10.0.61.62,87.680100,113.743000,26.062900
node[71],10.0.12.255,87.685600,100.748000,13.062400
node[325],10.0.12.255,87.685600,112.856000,25.170400
node[217],10.0.12.255,87.685600,112.856000,25.170400
node[155],10.0.12.255,87.685600,101.217000,13.531400
node[315],10.0.12.255,87.685600,112.856000,25.170400
node[296],10.0.76.224,87.695000,101.265000,13.570000
node[401],10.0.33.192,87.709300,97.854000,10.144700
node[202],10.0.33.192,87.709300,97.854000,10.144700
node[435],10.0.33.192,87.709300,97.854000,10.144700
node[14],10.0.106.65,87.710000,119.885000,32.175000
node[122],10.0.98.112,87.719900,99.600000,11.880100
node[325],10.0.95.121,87.754500,101.073000,13.318500
